10 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010859 , 2.7895e-05 , 0.00734615 , 0.0182362
10 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0095439 , 2.7895e-05 , 0.00784588 , 0.0174232
10 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0103531 , 2.7895e-05 , 0.00793409 , 0.0183182
10 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00970888 , 2.69413e-05 , 0.00760412 , 0.017345
10 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00880408 , 2.7895e-05 , 0.00768995 , 0.0165248
10 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00966096 , 2.7895e-05 , 0.00731421 , 0.0170062
10 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00916386 , 2.81334e-05 , 0.00774407 , 0.0169392
10 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0114191 , 2.81334e-05 , 0.00729394 , 0.018743
10 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010129 , 2.81334e-05 , 0.00806284 , 0.0182228
10 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00981283 , 2.81334e-05 , 0.00769305 , 0.0175371
10 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00998616 , 2.7895e-05 , 0.00743008 , 0.017446
10 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0102141 , 2.69413e-05 , 0.00798917 , 0.018235
10 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00947189 , 2.81334e-05 , 0.00815296 , 0.017657
10 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0103951 , 2.7895e-05 , 0.00775695 , 0.018183
10 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0118859 , 3.09944e-05 , 0.00781012 , 0.0197301
10 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00980306 , 2.7895e-05 , 0.00819397 , 0.0180268
10 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00929308 , 2.88486e-05 , 0.00816321 , 0.0174892
10 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00972605 , 2.81334e-05 , 0.0079689 , 0.0177259
10 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00986695 , 3.31402e-05 , 0.00783086 , 0.0177338
10 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0105031 , 3.00407e-05 , 0.00781488 , 0.018352
10 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00978303 , 2.81334e-05 , 0.00776005 , 0.0175741
10 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0109761 , 2.88486e-05 , 0.00799108 , 0.0189991
10 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010515 , 2.90871e-05 , 0.00794601 , 0.0184929
10 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.009552 , 3.00407e-05 , 0.00784993 , 0.0174351
10 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00869298 , 2.69413e-05 , 0.0077939 , 0.016516
10 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00932693 , 3.50475e-05 , 0.00804186 , 0.0174069
10 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0095849 , 2.69413e-05 , 0.00734878 , 0.016964
10 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00954199 , 2.71797e-05 , 0.00784397 , 0.017415
10 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00772691 , 2.69413e-05 , 0.00732613 , 0.015084
10 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.009794 , 2.88486e-05 , 0.00760007 , 0.017426
10 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00896001 , 2.7895e-05 , 0.00730109 , 0.016293
10 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00883293 , 2.81334e-05 , 0.00734496 , 0.0162079
10 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010494 , 2.90871e-05 , 0.00731492 , 0.0178418
10 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100861 , 2.90871e-05 , 0.00734687 , 0.017468
10 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0087781 , 2.7895e-05 , 0.00738406 , 0.0161939
10 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00968099 , 2.81334e-05 , 0.00730896 , 0.0170209
10 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00948095 , 2.7895e-05 , 0.00771213 , 0.0172241
10 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010581 , 2.69413e-05 , 0.00767398 , 0.018285
10 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010067 , 2.7895e-05 , 0.00770807 , 0.017807
10 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00865793 , 3.31402e-05 , 0.00742292 , 0.0161171
10 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00894904 , 2.7895e-05 , 0.00774908 , 0.0167289
10 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00959587 , 2.81334e-05 , 0.00788689 , 0.017514
10 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.009763 , 2.7895e-05 , 0.00756216 , 0.0173562
10 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00933981 , 2.81334e-05 , 0.00737786 , 0.0167489
10 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00965381 , 2.90871e-05 , 0.00773501 , 0.0174201
10 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00958085 , 2.81334e-05 , 0.00769305 , 0.0173061
10 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00948095 , 2.90871e-05 , 0.00737 , 0.0168829
10 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010967 , 2.90871e-05 , 0.00811696 , 0.0191162
10 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100601 , 2.90871e-05 , 0.00751495 , 0.017607
10 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00975513 , 2.7895e-05 , 0.0079639 , 0.017751
10 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00894713 , 2.88486e-05 , 0.00751019 , 0.016489
10 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0095489 , 3.19481e-05 , 0.00749111 , 0.0170751
10 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010124 , 2.90871e-05 , 0.00799394 , 0.0181499
10 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0110109 , 2.90871e-05 , 0.00744104 , 0.0184851
10 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0107069 , 2.90871e-05 , 0.00850582 , 0.019244
10 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00873303 , 3.31402e-05 , 0.00791192 , 0.016681
10 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00925207 , 2.69413e-05 , 0.00741911 , 0.0167019
10 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00938606 , 3.40939e-05 , 0.00767183 , 0.0170949
10 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00986695 , 2.81334e-05 , 0.00770879 , 0.0176079
10 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00883579 , 2.81334e-05 , 0.00811195 , 0.016979
10 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00888491 , 2.81334e-05 , 0.00779486 , 0.01671
10 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00928187 , 2.71797e-05 , 0.00731802 , 0.0166321
10 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00889993 , 2.81334e-05 , 0.00760698 , 0.0165391
10 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00974321 , 2.7895e-05 , 0.00771594 , 0.0174909
10 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00952411 , 2.7895e-05 , 0.00725198 , 0.0168068
10 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00925899 , 2.81334e-05 , 0.00781989 , 0.0171099
10 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010031 , 2.7895e-05 , 0.00766802 , 0.017731
10 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0105939 , 2.90871e-05 , 0.00756598 , 0.0181921
10 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.01001 , 2.7895e-05 , 0.00725007 , 0.017292
10 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00999498 , 2.7895e-05 , 0.00728393 , 0.0173099
10 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00950694 , 2.71797e-05 , 0.007617 , 0.0171542
10 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00911212 , 2.7895e-05 , 0.00739312 , 0.016536
10 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100791 , 2.7895e-05 , 0.00734901 , 0.0174589
10 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010237 , 2.81334e-05 , 0.00746799 , 0.0177362
10 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00968099 , 3.09944e-05 , 0.007653 , 0.017369
10 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00979424 , 2.88486e-05 , 0.00767899 , 0.017504
10 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0108721 , 2.88486e-05 , 0.00736904 , 0.0182729
10 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00973701 , 2.7895e-05 , 0.00749111 , 0.0172591
10 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00917983 , 2.81334e-05 , 0.00781107 , 0.0170221
10 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.009691 , 2.88486e-05 , 0.00803614 , 0.0177591
10 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00960588 , 2.90871e-05 , 0.00803995 , 0.0176771
10 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0103781 , 3.00407e-05 , 0.00817204 , 0.018584
10 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101299 , 2.7895e-05 , 0.00735712 , 0.0175171
10 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.01003 , 2.88486e-05 , 0.00733685 , 0.0173991
10 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.17346 , 2.59876e-05 , 0.00685501 , 0.180344
10 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00844002 , 2.59876e-05 , 0.00743008 , 0.015898
10 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00859714 , 2.59876e-05 , 0.0069201 , 0.0155451
10 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00943899 , 2.5034e-05 , 0.00725389 , 0.016722
11 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00906706 , 3.09944e-05 , 0.00691581 , 0.016016
11 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00834298 , 3.09944e-05 , 0.00711703 , 0.0154932
11 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00888991 , 2.5034e-05 , 0.00703311 , 0.0159509
11 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.175154 , 2.5034e-05 , 0.00655103 , 0.181732
11 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00931287 , 2.71797e-05 , 0.00641298 , 0.0157561
11 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00975418 , 2.59876e-05 , 0.00657582 , 0.0163579
11 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0102658 , 3.00407e-05 , 0.00648308 , 0.016782
11 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00981212 , 2.47955e-05 , 0.0068922 , 0.0167322
11 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0088551 , 2.40803e-05 , 0.00667787 , 0.015559
11 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100079 , 2.40803e-05 , 0.00645399 , 0.0164881
11 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0089612 , 2.47955e-05 , 0.00684714 , 0.015835
11 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00981402 , 2.38419e-05 , 0.006531 , 0.0163729
11 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101061 , 2.7895e-05 , 0.00656104 , 0.0166979
11 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00918078 , 2.59876e-05 , 0.00651622 , 0.0157251
11 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010895 , 2.59876e-05 , 0.00685406 , 0.0177779
11 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010761 , 2.47955e-05 , 0.00652313 , 0.017312
11 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00949216 , 2.59876e-05 , 0.00654984 , 0.016072
11 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.014051 , 2.5034e-05 , 0.00656796 , 0.0206459
11 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.01003 , 2.5034e-05 , 0.00700998 , 0.0170679
11 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101681 , 2.90871e-05 , 0.00688601 , 0.017086
11 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00974107 , 2.5034e-05 , 0.00696492 , 0.0167339
11 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101168 , 2.59876e-05 , 0.00692201 , 0.0170691
11 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010751 , 2.59876e-05 , 0.00655699 , 0.0173359
11 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00979114 , 2.5034e-05 , 0.00703096 , 0.016849
11 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010067 , 2.59876e-05 , 0.00671911 , 0.0168149
11 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0117409 , 2.90871e-05 , 0.00728798 , 0.019062
11 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0115001 , 2.90871e-05 , 0.00767398 , 0.019206
11 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.01126 , 3.00407e-05 , 0.00757599 , 0.0188699
11 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.011744 , 2.88486e-05 , 0.00726414 , 0.0190401
11 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.011543 , 2.90871e-05 , 0.00771284 , 0.0192878
11 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0112221 , 3.00407e-05 , 0.00727487 , 0.0185299
11 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100429 , 2.69413e-05 , 0.00719309 , 0.017266
11 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00900817 , 2.59876e-05 , 0.006881 , 0.0159171
11 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00895905 , 3.09944e-05 , 0.00649786 , 0.0154901
11 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00949597 , 2.40803e-05 , 0.00649881 , 0.016021
11 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00984502 , 2.38419e-05 , 0.00686002 , 0.016731
11 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00933313 , 2.5034e-05 , 0.0069809 , 0.0163419
11 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00837302 , 2.38419e-05 , 0.00645614 , 0.0148561
11 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00973582 , 2.40803e-05 , 0.00705314 , 0.0168171
11 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00933099 , 2.5034e-05 , 0.00653982 , 0.0158989
11 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010258 , 2.47955e-05 , 0.00708294 , 0.0173709
11 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00971103 , 2.5034e-05 , 0.00683308 , 0.0165732
11 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00953603 , 2.38419e-05 , 0.0064292 , 0.0159931
11 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00991416 , 2.88486e-05 , 0.00676107 , 0.016706
11 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101609 , 2.59876e-05 , 0.00689411 , 0.0170841
11 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00838208 , 2.47955e-05 , 0.00670218 , 0.015111
11 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101051 , 2.59876e-05 , 0.00647783 , 0.0166118
11 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00891113 , 2.38419e-05 , 0.00651503 , 0.015455
11 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0105669 , 2.5034e-05 , 0.00673294 , 0.0173268
11 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101931 , 2.59876e-05 , 0.00676894 , 0.0169909
11 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00926614 , 2.59876e-05 , 0.0068779 , 0.0161729
11 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0106132 , 2.47955e-05 , 0.00691819 , 0.0175581
11 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0106938 , 2.40803e-05 , 0.00660706 , 0.0173271
11 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00998306 , 2.40803e-05 , 0.00659108 , 0.016602
11 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010047 , 2.81334e-05 , 0.0065639 , 0.0166409
11 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00950599 , 2.5034e-05 , 0.00702095 , 0.0165558
11 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100279 , 2.6226e-05 , 0.00693893 , 0.016995
11 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0102022 , 2.59876e-05 , 0.00692987 , 0.0171599
11 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00974607 , 2.59876e-05 , 0.00662208 , 0.016396
11 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00954604 , 2.5034e-05 , 0.00694299 , 0.0165179
11 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00990391 , 2.59876e-05 , 0.00661898 , 0.016552
11 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0106502 , 2.88486e-05 , 0.0077281 , 0.018409
11 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010736 , 2.90871e-05 , 0.00768709 , 0.0184541
11 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0116048 , 3.00407e-05 , 0.00729108 , 0.01893
11 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0105259 , 2.7895e-05 , 0.00725603 , 0.017813
11 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010838 , 3.40939e-05 , 0.00755095 , 0.0184269
11 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00993109 , 2.7895e-05 , 0.00706196 , 0.017024
11 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0104399 , 2.90871e-05 , 0.00774193 , 0.018213
11 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100319 , 2.81334e-05 , 0.00761986 , 0.0176828
11 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.011174 , 2.90871e-05 , 0.00705695 , 0.0182631
11 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010118 , 2.71797e-05 , 0.00771594 , 0.0178659
11 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0104949 , 2.7895e-05 , 0.00708914 , 0.0176141
11 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010457 , 2.7895e-05 , 0.00754595 , 0.018033
11 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010113 , 2.7895e-05 , 0.00765991 , 0.0178039
11 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00825691 , 2.90871e-05 , 0.00752282 , 0.0158119
11 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00975704 , 2.69413e-05 , 0.00754714 , 0.017334
11 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010432 , 2.81334e-05 , 0.00774097 , 0.018204
11 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010891 , 2.90871e-05 , 0.00752282 , 0.018446
11 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0117891 , 3.00407e-05 , 0.00759888 , 0.0194209
11 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0105772 , 2.88486e-05 , 0.00768495 , 0.0182939
11 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0108149 , 3.29018e-05 , 0.00725007 , 0.018101
11 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00977492 , 2.90871e-05 , 0.00754309 , 0.0173509
11 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00945807 , 3.00407e-05 , 0.00752902 , 0.01702
11 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0107729 , 3.00407e-05 , 0.0071969 , 0.018003
11 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00978398 , 3.60012e-05 , 0.00724792 , 0.017071
11 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.011385 , 3.00407e-05 , 0.00760102 , 0.0190189
11 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010788 , 2.81334e-05 , 0.0077219 , 0.0185421
11 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0111172 , 2.88486e-05 , 0.00724101 , 0.018389
11 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010859 , 2.90871e-05 , 0.00763607 , 0.018527
11 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0105879 , 2.88486e-05 , 0.00767612 , 0.018297
11 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.011409 , 2.88486e-05 , 0.0074122 , 0.0188541
11 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0118871 , 3.09944e-05 , 0.00717211 , 0.019093
11 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010967 , 2.5034e-05 , 0.00696206 , 0.017956
11 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0109799 , 2.5034e-05 , 0.00698018 , 0.0179882
11 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00968289 , 2.59876e-05 , 0.00703502 , 0.0167458
11 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0102789 , 2.59876e-05 , 0.00699592 , 0.017303
11 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00813699 , 2.40803e-05 , 0.00716281 , 0.0153282
11 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00967288 , 3.00407e-05 , 0.00681615 , 0.0165231
11 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00887108 , 2.40803e-05 , 0.00643897 , 0.0153379
11 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0101669 , 2.40803e-05 , 0.00648189 , 0.0166769
11 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00942397 , 2.38419e-05 , 0.00644612 , 0.015898
11 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.008569 , 2.40803e-05 , 0.00684595 , 0.0154409
11 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00957203 , 2.5034e-05 , 0.00684214 , 0.016443
11 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00925803 , 2.38419e-05 , 0.00648618 , 0.01577
11 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00987196 , 3.00407e-05 , 0.00690198 , 0.0168059
11 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0087359 , 2.5034e-05 , 0.00647712 , 0.0152402
11 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00868011 , 2.40803e-05 , 0.00686193 , 0.015569
11 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0102122 , 2.7895e-05 , 0.0069859 , 0.0172279
11 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00928307 , 2.5034e-05 , 0.0066359 , 0.0159469
11 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0098989 , 2.40803e-05 , 0.00707507 , 0.0170021
11 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100439 , 2.5034e-05 , 0.00691414 , 0.0169852
11 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0102961 , 2.5034e-05 , 0.00694203 , 0.0172651
11 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00981712 , 2.38419e-05 , 0.00658917 , 0.0164342
11 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00974393 , 2.5034e-05 , 0.00658202 , 0.0163529
11 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0106781 , 2.59876e-05 , 0.00689602 , 0.0176029
11 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0099628 , 2.71797e-05 , 0.00690389 , 0.016897
11 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0103271 , 2.69413e-05 , 0.00657487 , 0.0169308
11 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00896215 , 2.69413e-05 , 0.00699306 , 0.0159841
11 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0093708 , 2.59876e-05 , 0.00730109 , 0.016701
11 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00922012 , 2.59876e-05 , 0.00705481 , 0.0163038
11 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010927 , 2.59876e-05 , 0.00661302 , 0.0175681
11 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010294 , 2.59876e-05 , 0.00686908 , 0.0171921
11 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00977492 , 2.69413e-05 , 0.00689006 , 0.016695
11 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0100889 , 2.5034e-05 , 0.00696301 , 0.0170789
11 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.00999904 , 2.59876e-05 , 0.00728893 , 0.0173159
11 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.010463 , 2.69413e-05 , 0.00701809 , 0.0175111
