1 , mapped-by-core , 8192 x 8192 , 0.131236 , 1.38283e-05 , 0.200739 , 0.331993
18 , mapped-by-core , 8192 x 8192 , 0.10595 , 8.01086e-05 , 0.119397 , 0.225431
18 , mapped-by-core , 8192 x 8192 , 0.108462 , 5.98431e-05 , 0.123735 , 0.232259
18 , mapped-by-core , 8192 x 8192 , 0.101793 , 5.6982e-05 , 0.118943 , 0.220795
19 , mapped-by-core , 8192 x 8192 , 0.10573 , 7.00951e-05 , 0.121287 , 0.227089
19 , mapped-by-core , 8192 x 8192 , 0.103442 , 6.91414e-05 , 0.123847 , 0.227361
19 , mapped-by-core , 8192 x 8192 , 0.106154 , 7.79629e-05 , 0.118829 , 0.225064
19 , mapped-by-core , 8192 x 8192 , 0.105383 , 7.58171e-05 , 0.120946 , 0.226409
19 , mapped-by-core , 8192 x 8192 , 0.107504 , 5.60284e-05 , 0.117323 , 0.224885
20 , mapped-by-core , 8192 x 8192 , 0.104656 , 7.20024e-05 , 0.122916 , 0.227648
20 , mapped-by-core , 8192 x 8192 , 0.109711 , 9.29832e-05 , 0.121245 , 0.231052
20 , mapped-by-core , 8192 x 8192 , 0.108765 , 7.60555e-05 , 0.119074 , 0.227919
20 , mapped-by-core , 8192 x 8192 , 0.106366 , 5.38826e-05 , 0.119525 , 0.225947
20 , mapped-by-core , 8192 x 8192 , 0.101972 , 6.48499e-05 , 0.116209 , 0.218248
21 , mapped-by-core , 8192 x 8192 , 0.178363 , 5.19753e-05 , 0.118377 , 0.296795
21 , mapped-by-core , 8192 x 8192 , 0.105726 , 5.19753e-05 , 0.115434 , 0.221215
21 , mapped-by-core , 8192 x 8192 , 0.109401 , 5.81741e-05 , 0.119582 , 0.229045
21 , mapped-by-core , 8192 x 8192 , 0.104419 , 5.4121e-05 , 0.118142 , 0.222617
21 , mapped-by-core , 8192 x 8192 , 0.106667 , 6.60419e-05 , 0.121408 , 0.228143
22 , mapped-by-core , 8192 x 8192 , 0.106745 , 7.20024e-05 , 0.120666 , 0.227486
22 , mapped-by-core , 8192 x 8192 , 0.106584 , 6.98566e-05 , 0.121037 , 0.227695
22 , mapped-by-core , 8192 x 8192 , 0.106042 , 5.91278e-05 , 0.112543 , 0.218646
22 , mapped-by-core , 8192 x 8192 , 0.109307 , 8.60691e-05 , 0.121156 , 0.230552
22 , mapped-by-core , 8192 x 8192 , 0.105185 , 5.19753e-05 , 0.115517 , 0.220757
23 , mapped-by-core , 8192 x 8192 , 0.111284 , 6.10352e-05 , 0.110977 , 0.222324
23 , mapped-by-core , 8192 x 8192 , 0.106418 , 8.08239e-05 , 0.121234 , 0.227737
23 , mapped-by-core , 8192 x 8192 , 0.107702 , 6.79493e-05 , 0.117915 , 0.22569
23 , mapped-by-core , 8192 x 8192 , 0.10857 , 7.10487e-05 , 0.113829 , 0.222472
23 , mapped-by-core , 8192 x 8192 , 0.128009 , 5.38826e-05 , 0.122921 , 0.250985
24 , mapped-by-core , 8192 x 8192 , 0.111553 , 5.10216e-05 , 0.122126 , 0.233732
24 , mapped-by-core , 8192 x 8192 , 0.111953 , 5.60284e-05 , 0.12324 , 0.235252
24 , mapped-by-core , 8192 x 8192 , 0.112521 , 6.00815e-05 , 0.122542 , 0.235126
24 , mapped-by-core , 8192 x 8192 , 0.276219 , 5.6982e-05 , 0.115847 , 0.392126
24 , mapped-by-core , 8192 x 8192 , 0.107813 , 8.82149e-05 , 0.120486 , 0.228392
25 , mapped-by-core , 8192 x 8192 , 0.112558 , 8.39233e-05 , 0.123858 , 0.236503
25 , mapped-by-core , 8192 x 8192 , 0.107907 , 6.50883e-05 , 0.120005 , 0.227979
25 , mapped-by-core , 8192 x 8192 , 0.104786 , 5.98431e-05 , 0.119889 , 0.224738
25 , mapped-by-core , 8192 x 8192 , 0.107515 , 6.50883e-05 , 0.120565 , 0.22815
25 , mapped-by-core , 8192 x 8192 , 0.106334 , 6.31809e-05 , 0.11619 , 0.22259
26 , mapped-by-core , 8192 x 8192 , 0.111762 , 8.2016e-05 , 0.118822 , 0.23067
26 , mapped-by-core , 8192 x 8192 , 0.112074 , 8.39233e-05 , 0.118389 , 0.230549
26 , mapped-by-core , 8192 x 8192 , 0.106426 , 7.70092e-05 , 0.125086 , 0.231592
26 , mapped-by-core , 8192 x 8192 , 0.106775 , 8.2016e-05 , 0.121895 , 0.228756
26 , mapped-by-core , 8192 x 8192 , 0.11235 , 7.48634e-05 , 0.121521 , 0.233951
27 , mapped-by-core , 8192 x 8192 , 0.108547 , 5.50747e-05 , 0.114942 , 0.223548
27 , mapped-by-core , 8192 x 8192 , 0.110811 , 8.4877e-05 , 0.12265 , 0.233548
27 , mapped-by-core , 8192 x 8192 , 0.106392 , 7.29561e-05 , 0.122268 , 0.228735
27 , mapped-by-core , 8192 x 8192 , 0.108914 , 7.10487e-05 , 0.121524 , 0.230512
27 , mapped-by-core , 8192 x 8192 , 0.110147 , 5.6982e-05 , 0.118738 , 0.228944
28 , mapped-by-core , 8192 x 8192 , 0.112092 , 8.4877e-05 , 0.119471 , 0.231651
28 , mapped-by-core , 8192 x 8192 , 0.115056 , 7.41482e-05 , 0.122613 , 0.237755
28 , mapped-by-core , 8192 x 8192 , 0.110633 , 7.98702e-05 , 0.121317 , 0.232032
28 , mapped-by-core , 8192 x 8192 , 0.110946 , 7.00951e-05 , 0.118908 , 0.229927
28 , mapped-by-core , 8192 x 8192 , 0.110236 , 7.70092e-05 , 0.151693 , 0.26201
29 , mapped-by-core , 8192 x 8192 , 0.115104 , 9.70364e-05 , 0.115138 , 0.230341
29 , mapped-by-core , 8192 x 8192 , 0.111013 , 8.79765e-05 , 0.119861 , 0.230964
29 , mapped-by-core , 8192 x 8192 , 0.107865 , 5.91278e-05 , 0.11459 , 0.222517
29 , mapped-by-core , 8192 x 8192 , 0.110519 , 8.32081e-05 , 0.123258 , 0.233863
29 , mapped-by-core , 8192 x 8192 , 0.108759 , 7.29561e-05 , 0.125838 , 0.234674
30 , mapped-by-core , 8192 x 8192 , 0.111037 , 8.89301e-05 , 0.119921 , 0.231049
30 , mapped-by-core , 8192 x 8192 , 0.1108 , 7.58171e-05 , 0.119788 , 0.230668
30 , mapped-by-core , 8192 x 8192 , 0.112411 , 6.79493e-05 , 0.124182 , 0.236664
30 , mapped-by-core , 8192 x 8192 , 0.112599 , 8.70228e-05 , 0.116149 , 0.228837
30 , mapped-by-core , 8192 x 8192 , 0.109017 , 8.29697e-05 , 0.119338 , 0.228444
31 , mapped-by-core , 8192 x 8192 , 0.120178 , 0.000108957 , 0.126961 , 0.247251
31 , mapped-by-core , 8192 x 8192 , 0.110697 , 6.8903e-05 , 0.123777 , 0.234547
31 , mapped-by-core , 8192 x 8192 , 0.118066 , 8.39233e-05 , 0.116597 , 0.23475
31 , mapped-by-core , 8192 x 8192 , 0.113491 , 9.60827e-05 , 0.121294 , 0.234885
31 , mapped-by-core , 8192 x 8192 , 0.119169 , 8.60691e-05 , 0.12206 , 0.241318
32 , mapped-by-core , 8192 x 8192 , 0.111134 , 7.89165e-05 , 0.117807 , 0.229022
32 , mapped-by-core , 8192 x 8192 , 0.113132 , 6.8903e-05 , 0.119728 , 0.232932
32 , mapped-by-core , 8192 x 8192 , 0.118101 , 8.79765e-05 , 0.121489 , 0.239682
32 , mapped-by-core , 8192 x 8192 , 0.128653 , 7.39098e-05 , 0.131188 , 0.259917
32 , mapped-by-core , 8192 x 8192 , 0.120946 , 7.70092e-05 , 0.188669 , 0.309696
