1 , mapped-by-core-extra , 2048 x 2048 , 0.00347686 , 2.14577e-06 , 0.014617 , 0.0180988
26 , mapped-by-core-extra , 2048 x 2048 , 0.199916 , 4.05312e-06 , 0.0361528 , 0.236076
26 , mapped-by-core-extra , 2048 x 2048 , 0.080493 , 7.15256e-06 , 0.00840902 , 0.088912
26 , mapped-by-core-extra , 2048 x 2048 , 0.754149 , 3.09944e-06 , 0.17715 , 0.931306
26 , mapped-by-core-extra , 2048 x 2048 , 1.6869 , 3.09944e-06 , 0.115124 , 1.80203
27 , mapped-by-core-extra , 2048 x 2048 , 0.348345 , 5.00679e-06 , 0.038765 , 0.387116
27 , mapped-by-core-extra , 2048 x 2048 , 0.43684 , 3.8147e-06 , 0.0139201 , 0.450766
27 , mapped-by-core-extra , 2048 x 2048 , 0.243363 , 3.8147e-06 , 0.074142 , 0.317512
27 , mapped-by-core-extra , 2048 x 2048 , 0.465826 , 3.09944e-06 , 0.305118 , 0.77095
27 , mapped-by-core-extra , 2048 x 2048 , 0.319396 , 3.09944e-06 , 0.0983701 , 0.417771
28 , mapped-by-core-extra , 2048 x 2048 , 0.262112 , 2.86102e-06 , 0.0351889 , 0.297306
28 , mapped-by-core-extra , 2048 x 2048 , 0.191521 , 4.76837e-06 , 0.010586 , 0.202114
28 , mapped-by-core-extra , 2048 x 2048 , 0.049052 , 4.05312e-06 , 0.013361 , 0.062418
28 , mapped-by-core-extra , 2048 x 2048 , 0.624134 , 5.00679e-06 , 0.08059 , 0.704732
28 , mapped-by-core-extra , 2048 x 2048 , 0.319878 , 8.10623e-06 , 0.00890589 , 0.328798
29 , mapped-by-core-extra , 2048 x 2048 , 0.0844071 , 5.96046e-06 , 0.009583 , 0.0939989
29 , mapped-by-core-extra , 2048 x 2048 , 0.310553 , 3.09944e-06 , 0.00925112 , 0.319811
29 , mapped-by-core-extra , 2048 x 2048 , 0.154248 , 6.19888e-06 , 0.0697691 , 0.224028
29 , mapped-by-core-extra , 2048 x 2048 , 0.341429 , 9.05991e-06 , 0.0106461 , 0.352089
29 , mapped-by-core-extra , 2048 x 2048 , 0.300241 , 6.19888e-06 , 0.075227 , 0.375478
30 , mapped-by-core-extra , 2048 x 2048 , 2.99463 , 3.09944e-06 , 0.174343 , 3.16898
30 , mapped-by-core-extra , 2048 x 2048 , 0.37315 , 3.09944e-06 , 0.0568941 , 0.430048
30 , mapped-by-core-extra , 2048 x 2048 , 0.764075 , 5.00679e-06 , 0.025948 , 0.790031
30 , mapped-by-core-extra , 2048 x 2048 , 1.86939 , 4.05312e-06 , 0.100718 , 1.97011
30 , mapped-by-core-extra , 2048 x 2048 , 0.466945 , 4.05312e-06 , 0.0470202 , 0.513971
31 , mapped-by-core-extra , 2048 x 2048 , 0.977404 , 5.00679e-06 , 0.0321062 , 1.00952
31 , mapped-by-core-extra , 2048 x 2048 , 0.187407 , 5.00679e-06 , 0.034759 , 0.222174
31 , mapped-by-core-extra , 2048 x 2048 , 1.75823 , 3.09944e-06 , 0.334112 , 2.09235
31 , mapped-by-core-extra , 2048 x 2048 , 1.05653 , 3.09944e-06 , 0.160505 , 1.21705
31 , mapped-by-core-extra , 2048 x 2048 , 1.26373 , 2.86102e-06 , 0.036092 , 1.29983
32 , mapped-by-core-extra , 2048 x 2048 , 1.53648 , 5.00679e-06 , 0.154011 , 1.6905
32 , mapped-by-core-extra , 2048 x 2048 , 0.54926 , 5.00679e-06 , 0.095674 , 0.644943
32 , mapped-by-core-extra , 2048 x 2048 , 0.829241 , 3.8147e-06 , 0.152692 , 0.981939
32 , mapped-by-core-extra , 2048 x 2048 , 0.25881 , 5.00679e-06 , 0.0268979 , 0.285715
32 , mapped-by-core-extra , 2048 x 2048 , 1.16741 , 5.00679e-06 , 0.0629852 , 1.23041
33 , mapped-by-core-extra , 2048 x 2048 , 1.93568 , 6.19888e-06 , 0.0961349 , 2.03183
33 , mapped-by-core-extra , 2048 x 2048 , 0.682851 , 2.86102e-06 , 0.0721679 , 0.755023
33 , mapped-by-core-extra , 2048 x 2048 , 1.08029 , 3.8147e-06 , 0.103416 , 1.18372
33 , mapped-by-core-extra , 2048 x 2048 , 0.344326 , 6.19888e-06 , 0.0703471 , 0.414682
33 , mapped-by-core-extra , 2048 x 2048 , 0.466866 , 2.86102e-06 , 0.12015 , 0.587021
34 , mapped-by-core-extra , 2048 x 2048 , 0.747882 , 6.91414e-06 , 0.214723 , 0.962615
34 , mapped-by-core-extra , 2048 x 2048 , 0.153818 , 4.05312e-06 , 0.054388 , 0.208215
34 , mapped-by-core-extra , 2048 x 2048 , 0.601369 , 4.05312e-06 , 0.04513 , 0.646505
34 , mapped-by-core-extra , 2048 x 2048 , 1.38482 , 3.8147e-06 , 0.0748289 , 1.45965
34 , mapped-by-core-extra , 2048 x 2048 , 1.60955 , 4.05312e-06 , 0.15002 , 1.75958
35 , mapped-by-core-extra , 2048 x 2048 , 0.992078 , 4.05312e-06 , 0.11542 , 1.1075
35 , mapped-by-core-extra , 2048 x 2048 , 0.613915 , 6.91414e-06 , 0.146627 , 0.760553
35 , mapped-by-core-extra , 2048 x 2048 , 0.1555 , 4.05312e-06 , 0.0595779 , 0.215086
35 , mapped-by-core-extra , 2048 x 2048 , 0.786362 , 4.05312e-06 , 0.0767992 , 0.863168
35 , mapped-by-core-extra , 2048 x 2048 , 2.25465 , 2.14577e-06 , 0.209918 , 2.46458
36 , mapped-by-core-extra , 2048 x 2048 , 1.08617 , 4.05312e-06 , 0.231209 , 1.31739
36 , mapped-by-core-extra , 2048 x 2048 , 1.70963 , 1.90735e-06 , 0.0618742 , 1.77151
36 , mapped-by-core-extra , 2048 x 2048 , 0.634056 , 3.09944e-06 , 0.069417 , 0.703478
36 , mapped-by-core-extra , 2048 x 2048 , 0.910372 , 3.09944e-06 , 0.066328 , 0.976706
36 , mapped-by-core-extra , 2048 x 2048 , 1.42949 , 5.00679e-06 , 0.081641 , 1.51114
37 , mapped-by-core-extra , 2048 x 2048 , 2.93837 , 3.09944e-06 , 0.085217 , 3.02359
37 , mapped-by-core-extra , 2048 x 2048 , 0.94629 , 3.09944e-06 , 0.203671 , 1.14997
37 , mapped-by-core-extra , 2048 x 2048 , 0.857262 , 4.05312e-06 , 0.223833 , 1.0811
37 , mapped-by-core-extra , 2048 x 2048 , 1.15073 , 4.05312e-06 , 0.105473 , 1.25621
37 , mapped-by-core-extra , 2048 x 2048 , 0.414062 , 4.05312e-06 , 0.0715911 , 0.485659
38 , mapped-by-core-extra , 2048 x 2048 , 1.28476 , 4.05312e-06 , 0.190452 , 1.47521
38 , mapped-by-core-extra , 2048 x 2048 , 1.04062 , 4.05312e-06 , 0.214662 , 1.25529
38 , mapped-by-core-extra , 2048 x 2048 , 0.924182 , 4.05312e-06 , 0.20574 , 1.12993
38 , mapped-by-core-extra , 2048 x 2048 , 0.415708 , 5.00679e-06 , 0.0677552 , 0.483471
38 , mapped-by-core-extra , 2048 x 2048 , 2.26178 , 5.00679e-06 , 0.204158 , 2.46594
39 , mapped-by-core-extra , 2048 x 2048 , 2.38035 , 8.10623e-06 , 0.0757961 , 2.45616
39 , mapped-by-core-extra , 2048 x 2048 , 0.447633 , 5.00679e-06 , 0.111685 , 0.559325
39 , mapped-by-core-extra , 2048 x 2048 , 1.01175 , 5.00679e-06 , 0.117819 , 1.12958
39 , mapped-by-core-extra , 2048 x 2048 , 0.165879 , 4.05312e-06 , 0.0698569 , 0.235742
39 , mapped-by-core-extra , 2048 x 2048 , 0.860336 , 2.86102e-06 , 0.187428 , 1.04777
40 , mapped-by-core-extra , 2048 x 2048 , 1.94887 , 3.09944e-06 , 0.212675 , 2.16155
40 , mapped-by-core-extra , 2048 x 2048 , 0.331896 , 2.86102e-06 , 0.0755329 , 0.407435
40 , mapped-by-core-extra , 2048 x 2048 , 2.07937 , 3.09944e-06 , 0.093091 , 2.17246
40 , mapped-by-core-extra , 2048 x 2048 , 0.647657 , 3.09944e-06 , 0.0632141 , 0.710877
40 , mapped-by-core-extra , 2048 x 2048 , 0.329883 , 7.86781e-06 , 0.115667 , 0.44556
41 , mapped-by-core-extra , 2048 x 2048 , 2.34131 , 5.96046e-06 , 0.043577 , 2.3849
41 , mapped-by-core-extra , 2048 x 2048 , 2.13805 , 2.86102e-06 , 0.0476079 , 2.18566
41 , mapped-by-core-extra , 2048 x 2048 , 3.45622 , 3.09944e-06 , 0.094358 , 3.55058
41 , mapped-by-core-extra , 2048 x 2048 , 1.33958 , 2.86102e-06 , 0.0864079 , 1.426
41 , mapped-by-core-extra , 2048 x 2048 , 2.34805 , 8.10623e-06 , 0.0751979 , 2.42326
42 , mapped-by-core-extra , 2048 x 2048 , 3.0623 , 1.90735e-06 , 0.0663252 , 3.12863
42 , mapped-by-core-extra , 2048 x 2048 , 1.62069 , 9.05991e-06 , 0.109942 , 1.73065
42 , mapped-by-core-extra , 2048 x 2048 , 1.39527 , 3.09944e-06 , 0.0500529 , 1.44533
42 , mapped-by-core-extra , 2048 x 2048 , 0.735761 , 4.05312e-06 , 0.067096 , 0.802864
42 , mapped-by-core-extra , 2048 x 2048 , 1.99487 , 5.00679e-06 , 0.082823 , 2.0777
43 , mapped-by-core-extra , 2048 x 2048 , 3.37355 , 4.05312e-06 , 0.151477 , 3.52503
43 , mapped-by-core-extra , 2048 x 2048 , 3.455 , 5.00679e-06 , 0.0726292 , 3.52764
43 , mapped-by-core-extra , 2048 x 2048 , 1.91333 , 2.86102e-06 , 0.0806289 , 1.99396
43 , mapped-by-core-extra , 2048 x 2048 , 2.55704 , 4.05312e-06 , 0.071507 , 2.62855
43 , mapped-by-core-extra , 2048 x 2048 , 1.89448 , 1.90735e-06 , 0.123441 , 2.01792
44 , mapped-by-core-extra , 2048 x 2048 , 3.0296 , 5.96046e-06 , 0.0875731 , 3.11718
44 , mapped-by-core-extra , 2048 x 2048 , 4.05953 , 3.09944e-06 , 0.11266 , 4.1722
44 , mapped-by-core-extra , 2048 x 2048 , 1.87707 , 2.86102e-06 , 0.0936999 , 1.97078
44 , mapped-by-core-extra , 2048 x 2048 , 1.95378 , 2.86102e-06 , 0.13276 , 2.08654
44 , mapped-by-core-extra , 2048 x 2048 , 2.73476 , 5.00679e-06 , 0.100643 , 2.83541
45 , mapped-by-core-extra , 2048 x 2048 , 1.11566 , 4.05312e-06 , 0.075881 , 1.19155
45 , mapped-by-core-extra , 2048 x 2048 , 0.839466 , 3.09944e-06 , 0.0728881 , 0.912359
45 , mapped-by-core-extra , 2048 x 2048 , 1.7117 , 3.8147e-06 , 0.075942 , 1.78764
45 , mapped-by-core-extra , 2048 x 2048 , 1.49191 , 6.91414e-06 , 0.0947049 , 1.58663
45 , mapped-by-core-extra , 2048 x 2048 , 1.89653 , 3.09944e-06 , 0.056766 , 1.9533
46 , mapped-by-core-extra , 2048 x 2048 , 3.0084 , 5.00679e-06 , 0.0898759 , 3.09828
46 , mapped-by-core-extra , 2048 x 2048 , 2.60151 , 3.09944e-06 , 0.0871239 , 2.68864
46 , mapped-by-core-extra , 2048 x 2048 , 2.20767 , 5.96046e-06 , 0.0701649 , 2.27785
46 , mapped-by-core-extra , 2048 x 2048 , 3.13427 , 2.86102e-06 , 0.0975199 , 3.2318
46 , mapped-by-core-extra , 2048 x 2048 , 2.49361 , 3.09944e-06 , 0.106814 , 2.60043
47 , mapped-by-core-extra , 2048 x 2048 , 1.07181 , 5.96046e-06 , 0.112938 , 1.18476
47 , mapped-by-core-extra , 2048 x 2048 , 2.79022 , 2.86102e-06 , 0.0868888 , 2.87712
47 , mapped-by-core-extra , 2048 x 2048 , 2.27482 , 4.05312e-06 , 0.07864 , 2.35347
47 , mapped-by-core-extra , 2048 x 2048 , 2.66046 , 5.00679e-06 , 0.088299 , 2.74876
47 , mapped-by-core-extra , 2048 x 2048 , 0.547092 , 3.09944e-06 , 0.0648789 , 0.611976
48 , mapped-by-core-extra , 2048 x 2048 , 1.72177 , 4.05312e-06 , 0.0623789 , 1.78415
48 , mapped-by-core-extra , 2048 x 2048 , 1.13217 , 3.09944e-06 , 0.0631731 , 1.19535
48 , mapped-by-core-extra , 2048 x 2048 , 2.69158 , 4.05312e-06 , 0.0820792 , 2.77367
48 , mapped-by-core-extra , 2048 x 2048 , 2.56129 , 5.96046e-06 , 0.0829091 , 2.64421
48 , mapped-by-core-extra , 2048 x 2048 , 5.01688 , 2.86102e-06 , 0.0975308 , 5.11441
49 , mapped-by-core-extra , 2048 x 2048 , 1.12405 , 7.15256e-06 , 0.0829561 , 1.20702
49 , mapped-by-core-extra , 2048 x 2048 , 3.06771 , 3.09944e-06 , 0.0650408 , 3.13275
49 , mapped-by-core-extra , 2048 x 2048 , 1.90864 , 3.8147e-06 , 0.104971 , 2.01362
49 , mapped-by-core-extra , 2048 x 2048 , 1.84323 , 2.14577e-06 , 0.075495 , 1.91873
49 , mapped-by-core-extra , 2048 x 2048 , 1.61019 , 5.00679e-06 , 0.06653 , 1.67672
50 , mapped-by-core-extra , 2048 x 2048 , 3.59953 , 3.09944e-06 , 0.06846 , 3.66799
50 , mapped-by-core-extra , 2048 x 2048 , 2.43592 , 3.09944e-06 , 0.0767491 , 2.51267
