1 , 1 , mapped-by-core , 4096 x 4096 , 0.0379989 , 1.09673e-05 , 0.047617 , 0.0856311
1 , 29 , mapped-by-core , 4096 x 4096 , 0.0455301 , 1.40667e-05 , 0.0505021 , 0.0960512
1 , 30 , mapped-by-core , 4096 x 4096 , 0.0459769 , 1.50204e-05 , 0.0504031 , 0.0963991
1 , 31 , mapped-by-core , 4096 x 4096 , 0.0454481 , 1.38283e-05 , 0.050833 , 0.0963011
1 , 32 , mapped-by-core , 4096 x 4096 , 0.0458269 , 1.40667e-05 , 0.0507429 , 0.0965879
1 , 1 , mapped-by-core , 4096 x 4096 , 0.045145 , 1.3113e-05 , 0.0535488 , 0.098712
1 , 2 , mapped-by-core , 4096 x 4096 , 0.044575 , 1.71661e-05 , 0.0501308 , 0.094728
1 , 3 , mapped-by-core , 4096 x 4096 , 0.0445189 , 1.3113e-05 , 0.0506399 , 0.0951769
1 , 4 , mapped-by-core , 4096 x 4096 , 0.0445139 , 1.40667e-05 , 0.050302 , 0.094835
1 , 5 , mapped-by-core , 4096 x 4096 , 0.044816 , 1.40667e-05 , 0.0512009 , 0.096036
1 , 6 , mapped-by-core , 4096 x 4096 , 0.045222 , 3.40939e-05 , 0.050262 , 0.0955229
1 , 7 , mapped-by-core , 4096 x 4096 , 0.0450242 , 1.40667e-05 , 0.050576 , 0.095618
1 , 8 , mapped-by-core , 4096 x 4096 , 0.0448802 , 1.5974e-05 , 0.0505099 , 0.0954108
1 , 9 , mapped-by-core , 4096 x 4096 , 0.045192 , 1.28746e-05 , 0.0506411 , 0.0958519
1 , 10 , mapped-by-core , 4096 x 4096 , 0.045145 , 1.5974e-05 , 0.050211 , 0.0953779
1 , 11 , mapped-by-core , 4096 x 4096 , 0.045186 , 1.4782e-05 , 0.0503571 , 0.0955629
1 , 12 , mapped-by-core , 4096 x 4096 , 0.0448561 , 1.28746e-05 , 0.050319 , 0.0951941
1 , 13 , mapped-by-core , 4096 x 4096 , 0.0456901 , 1.28746e-05 , 0.0503941 , 0.096102
1 , 14 , mapped-by-core , 4096 x 4096 , 0.045471 , 1.40667e-05 , 0.049819 , 0.095309
1 , 15 , mapped-by-core , 4096 x 4096 , 0.044837 , 1.28746e-05 , 0.050545 , 0.095401
1 , 16 , mapped-by-core , 4096 x 4096 , 0.045284 , 1.28746e-05 , 0.0499711 , 0.0952742
1 , 17 , mapped-by-core , 4096 x 4096 , 0.0448701 , 1.28746e-05 , 0.050657 , 0.095546
1 , 18 , mapped-by-core , 4096 x 4096 , 0.0449901 , 1.5974e-05 , 0.0503831 , 0.0953929
1 , 19 , mapped-by-core , 4096 x 4096 , 0.0454199 , 1.3113e-05 , 0.050493 , 0.095932
1 , 20 , mapped-by-core , 4096 x 4096 , 0.0452809 , 1.40667e-05 , 0.0506439 , 0.095943
1 , 21 , mapped-by-core , 4096 x 4096 , 0.04497 , 1.40667e-05 , 0.050386 , 0.0953751
1 , 22 , mapped-by-core , 4096 x 4096 , 0.0454378 , 1.28746e-05 , 0.050106 , 0.095562
1 , 23 , mapped-by-core , 4096 x 4096 , 0.0509951 , 2.69413e-05 , 0.0610781 , 0.112106
1 , 24 , mapped-by-core , 4096 x 4096 , 0.045603 , 1.40667e-05 , 0.0507219 , 0.0963449
1 , 25 , mapped-by-core , 4096 x 4096 , 0.0453801 , 1.40667e-05 , 0.0506349 , 0.096036
1 , 26 , mapped-by-core , 4096 x 4096 , 0.045197 , 1.5974e-05 , 0.050534 , 0.095752
1 , 27 , mapped-by-core , 4096 x 4096 , 0.0454431 , 2.69413e-05 , 0.0503521 , 0.0958271
1 , 28 , mapped-by-core , 4096 x 4096 , 0.045397 , 2.69413e-05 , 0.050494 , 0.0959229
1 , 29 , mapped-by-core , 4096 x 4096 , 0.04545 , 2.59876e-05 , 0.0507052 , 0.0961862
1 , 30 , mapped-by-core , 4096 x 4096 , 0.0454259 , 1.40667e-05 , 0.0506799 , 0.0961268
1 , 31 , mapped-by-core , 4096 x 4096 , 0.0454271 , 1.40667e-05 , 0.0507901 , 0.096236
1 , 32 , mapped-by-core , 4096 x 4096 , 0.0454981 , 1.78814e-05 , 0.0506051 , 0.0961261
1 , 1 , mapped-by-core , 4096 x 4096 , 0.045033 , 1.3113e-05 , 0.0539389 , 0.0989902
1 , 2 , mapped-by-core , 4096 x 4096 , 0.0443881 , 1.69277e-05 , 0.0503039 , 0.094713
1 , 3 , mapped-by-core , 4096 x 4096 , 0.044982 , 1.40667e-05 , 0.0511 , 0.0961001
1 , 4 , mapped-by-core , 4096 x 4096 , 0.0448198 , 1.40667e-05 , 0.0499101 , 0.094749
1 , 5 , mapped-by-core , 4096 x 4096 , 0.0448081 , 1.28746e-05 , 0.051605 , 0.0964298
1 , 6 , mapped-by-core , 4096 x 4096 , 0.0446589 , 1.40667e-05 , 0.0509861 , 0.095665
1 , 7 , mapped-by-core , 4096 x 4096 , 0.0452781 , 1.28746e-05 , 0.0500371 , 0.0953341
1 , 8 , mapped-by-core , 4096 x 4096 , 0.045059 , 1.40667e-05 , 0.0505831 , 0.0956621
1 , 9 , mapped-by-core , 4096 x 4096 , 0.0445819 , 1.3113e-05 , 0.0507779 , 0.0953779
1 , 10 , mapped-by-core , 4096 x 4096 , 0.0448129 , 1.40667e-05 , 0.0505741 , 0.095407
1 , 11 , mapped-by-core , 4096 x 4096 , 0.0451832 , 1.38283e-05 , 0.0503922 , 0.0955939
1 , 12 , mapped-by-core , 4096 x 4096 , 0.0447969 , 1.3113e-05 , 0.051074 , 0.0958891
1 , 13 , mapped-by-core , 4096 x 4096 , 0.0453548 , 2.59876e-05 , 0.051162 , 0.0965481
1 , 14 , mapped-by-core , 4096 x 4096 , 0.044771 , 1.3113e-05 , 0.0503759 , 0.0951669
1 , 15 , mapped-by-core , 4096 x 4096 , 0.0455041 , 2.59876e-05 , 0.050106 , 0.0956421
1 , 16 , mapped-by-core , 4096 x 4096 , 0.045248 , 1.3113e-05 , 0.050384 , 0.09565
1 , 17 , mapped-by-core , 4096 x 4096 , 0.0474918 , 3.21865e-05 , 0.05528 , 0.102808
1 , 18 , mapped-by-core , 4096 x 4096 , 0.0452402 , 1.38283e-05 , 0.0506771 , 0.095937
1 , 19 , mapped-by-core , 4096 x 4096 , 0.0448771 , 1.3113e-05 , 0.0505381 , 0.095432
1 , 20 , mapped-by-core , 4096 x 4096 , 0.044853 , 1.3113e-05 , 0.050503 , 0.0953732
1 , 21 , mapped-by-core , 4096 x 4096 , 0.045238 , 1.3113e-05 , 0.0504429 , 0.0956991
1 , 22 , mapped-by-core , 4096 x 4096 , 0.0450099 , 1.40667e-05 , 0.050478 , 0.0955069
1 , 23 , mapped-by-core , 4096 x 4096 , 0.0493979 , 1.40667e-05 , 0.0504789 , 0.099895
1 , 24 , mapped-by-core , 4096 x 4096 , 0.0455508 , 1.3113e-05 , 0.0503399 , 0.0959098
1 , 25 , mapped-by-core , 4096 x 4096 , 0.04565 , 1.40667e-05 , 0.050189 , 0.0958571
1 , 26 , mapped-by-core , 4096 x 4096 , 0.045656 , 1.40667e-05 , 0.0501468 , 0.095823
1 , 27 , mapped-by-core , 4096 x 4096 , 0.0451901 , 1.40667e-05 , 0.0509479 , 0.0961571
1 , 28 , mapped-by-core , 4096 x 4096 , 0.0454459 , 1.3113e-05 , 0.050478 , 0.095942
1 , 29 , mapped-by-core , 4096 x 4096 , 0.045351 , 2.81334e-05 , 0.050688 , 0.0960729
1 , 30 , mapped-by-core , 4096 x 4096 , 0.045584 , 1.40667e-05 , 0.050715 , 0.0963171
1 , 31 , mapped-by-core , 4096 x 4096 , 0.0453169 , 1.40667e-05 , 0.0506639 , 0.0960019
1 , 32 , mapped-by-core , 4096 x 4096 , 0.0520399 , 1.50204e-05 , 0.0502121 , 0.102271
1 , 1 , mapped-by-core , 4096 x 4096 , 0.044764 , 1.38283e-05 , 0.054028 , 0.0988109
1 , 2 , mapped-by-core , 4096 x 4096 , 0.0447938 , 1.69277e-05 , 0.0499511 , 0.094768
1 , 3 , mapped-by-core , 4096 x 4096 , 0.044472 , 1.28746e-05 , 0.0513852 , 0.095876
1 , 4 , mapped-by-core , 4096 x 4096 , 0.0445142 , 1.38283e-05 , 0.053643 , 0.098176
1 , 5 , mapped-by-core , 4096 x 4096 , 0.044775 , 1.3113e-05 , 0.050967 , 0.0957611
1 , 6 , mapped-by-core , 4096 x 4096 , 0.0446701 , 1.28746e-05 , 0.0505462 , 0.0952332
1 , 7 , mapped-by-core , 4096 x 4096 , 0.0450349 , 1.3113e-05 , 0.050606 , 0.095659
1 , 8 , mapped-by-core , 4096 x 4096 , 0.044975 , 1.3113e-05 , 0.0502179 , 0.0952098
1 , 9 , mapped-by-core , 4096 x 4096 , 0.0450609 , 1.3113e-05 , 0.0502481 , 0.0953281
1 , 10 , mapped-by-core , 4096 x 4096 , 0.0451062 , 1.28746e-05 , 0.0504472 , 0.0955741
1 , 11 , mapped-by-core , 4096 x 4096 , 0.0453889 , 1.40667e-05 , 0.0505919 , 0.096
1 , 12 , mapped-by-core , 4096 x 4096 , 0.044553 , 1.40667e-05 , 0.0512259 , 0.095798
1 , 13 , mapped-by-core , 4096 x 4096 , 0.0452428 , 1.38283e-05 , 0.0504141 , 0.0956759
1 , 14 , mapped-by-core , 4096 x 4096 , 0.0448198 , 1.28746e-05 , 0.050544 , 0.0953839
1 , 15 , mapped-by-core , 4096 x 4096 , 0.0455182 , 1.38283e-05 , 0.052949 , 0.0984871
1 , 16 , mapped-by-core , 4096 x 4096 , 0.0447788 , 1.40667e-05 , 0.0519271 , 0.096724
1 , 17 , mapped-by-core , 4096 x 4096 , 0.044971 , 1.3113e-05 , 0.0506201 , 0.0956111
1 , 18 , mapped-by-core , 4096 x 4096 , 0.0453629 , 1.69277e-05 , 0.049952 , 0.095336
1 , 19 , mapped-by-core , 4096 x 4096 , 0.0449271 , 1.5974e-05 , 0.0507779 , 0.095726
1 , 20 , mapped-by-core , 4096 x 4096 , 0.0452781 , 1.38283e-05 , 0.0504532 , 0.0957491
1 , 21 , mapped-by-core , 4096 x 4096 , 0.045795 , 1.3113e-05 , 0.0501001 , 0.0959151
1 , 22 , mapped-by-core , 4096 x 4096 , 0.0454621 , 1.38283e-05 , 0.0500562 , 0.0955372
1 , 23 , mapped-by-core , 4096 x 4096 , 0.0455759 , 1.28746e-05 , 0.0502841 , 0.0958781
1 , 24 , mapped-by-core , 4096 x 4096 , 0.045635 , 1.5974e-05 , 0.0505009 , 0.0961559
1 , 25 , mapped-by-core , 4096 x 4096 , 0.0457082 , 1.50204e-05 , 0.050611 , 0.0963402
1 , 26 , mapped-by-core , 4096 x 4096 , 0.0455711 , 1.38283e-05 , 0.0500052 , 0.0955961
1 , 27 , mapped-by-core , 4096 x 4096 , 0.0457058 , 1.38283e-05 , 0.0501602 , 0.095885
1 , 28 , mapped-by-core , 4096 x 4096 , 0.0455751 , 1.28746e-05 , 0.050158 , 0.095751
1 , 29 , mapped-by-core , 4096 x 4096 , 0.045692 , 1.40667e-05 , 0.0500581 , 0.095768
1 , 30 , mapped-by-core , 4096 x 4096 , 0.0458848 , 1.38283e-05 , 0.0502231 , 0.096128
1 , 31 , mapped-by-core , 4096 x 4096 , 0.045609 , 1.38283e-05 , 0.050832 , 0.0964599
1 , 32 , mapped-by-core , 4096 x 4096 , 0.0463018 , 1.5974e-05 , 0.050139 , 0.096462
1 , 1 , mapped-by-core , 4096 x 4096 , 0.045213 , 1.28746e-05 , 0.053509 , 0.0987399
1 , 2 , mapped-by-core , 4096 x 4096 , 0.0449212 , 2.88486e-05 , 0.0498261 , 0.0947802
1 , 3 , mapped-by-core , 4096 x 4096 , 0.0450771 , 1.28746e-05 , 0.051353 , 0.0964491
1 , 4 , mapped-by-core , 4096 x 4096 , 0.0445471 , 1.38283e-05 , 0.051487 , 0.0960529
1 , 5 , mapped-by-core , 4096 x 4096 , 0.044642 , 1.3113e-05 , 0.0504148 , 0.0950758
1 , 6 , mapped-by-core , 4096 x 4096 , 0.0449741 , 1.3113e-05 , 0.0502269 , 0.0952189
1 , 7 , mapped-by-core , 4096 x 4096 , 0.0445089 , 1.3113e-05 , 0.050864 , 0.095392
1 , 8 , mapped-by-core , 4096 x 4096 , 0.0447681 , 1.40667e-05 , 0.050559 , 0.095346
1 , 9 , mapped-by-core , 4096 x 4096 , 0.0452139 , 1.28746e-05 , 0.0502579 , 0.09549
1 , 10 , mapped-by-core , 4096 x 4096 , 0.044735 , 1.3113e-05 , 0.0506079 , 0.09536
1 , 11 , mapped-by-core , 4096 x 4096 , 0.0447359 , 1.3113e-05 , 0.051084 , 0.095839
1 , 12 , mapped-by-core , 4096 x 4096 , 0.0453391 , 1.38283e-05 , 0.0499361 , 0.095294
1 , 13 , mapped-by-core , 4096 x 4096 , 0.044873 , 1.28746e-05 , 0.0502841 , 0.095175
1 , 14 , mapped-by-core , 4096 x 4096 , 0.0450811 , 1.40667e-05 , 0.0504038 , 0.095504
1 , 15 , mapped-by-core , 4096 x 4096 , 0.0451031 , 1.40667e-05 , 0.0501781 , 0.095299
1 , 16 , mapped-by-core , 4096 x 4096 , 0.0443881 , 1.5974e-05 , 0.050643 , 0.0950511
1 , 17 , mapped-by-core , 4096 x 4096 , 0.0449519 , 1.3113e-05 , 0.050478 , 0.0954471
1 , 18 , mapped-by-core , 4096 x 4096 , 0.045414 , 1.28746e-05 , 0.0506978 , 0.096132
1 , 19 , mapped-by-core , 4096 x 4096 , 0.0453422 , 1.28746e-05 , 0.0501149 , 0.0954778
1 , 20 , mapped-by-core , 4096 x 4096 , 0.0453122 , 1.38283e-05 , 0.0503252 , 0.095655
1 , 21 , mapped-by-core , 4096 x 4096 , 0.044976 , 1.40667e-05 , 0.0506401 , 0.0956349
1 , 22 , mapped-by-core , 4096 x 4096 , 0.045485 , 1.40667e-05 , 0.0507121 , 0.096215
1 , 23 , mapped-by-core , 4096 x 4096 , 0.0450652 , 1.38283e-05 , 0.050571 , 0.095655
1 , 24 , mapped-by-core , 4096 x 4096 , 0.0454898 , 1.28746e-05 , 0.0500681 , 0.095578
1 , 25 , mapped-by-core , 4096 x 4096 , 0.0455809 , 1.40667e-05 , 0.0501289 , 0.0957279
1 , 26 , mapped-by-core , 4096 x 4096 , 0.0455201 , 1.3113e-05 , 0.05018 , 0.0957181
1 , 27 , mapped-by-core , 4096 x 4096 , 0.0455341 , 1.38283e-05 , 0.0500481 , 0.0956011
1 , 28 , mapped-by-core , 4096 x 4096 , 0.045289 , 2.59876e-05 , 0.050519 , 0.0958412
1 , 29 , mapped-by-core , 4096 x 4096 , 0.0459991 , 1.5974e-05 , 0.0501821 , 0.0962012
1 , 30 , mapped-by-core , 4096 x 4096 , 0.045357 , 1.38283e-05 , 0.0505831 , 0.0959589
1 , 31 , mapped-by-core , 4096 x 4096 , 0.0452371 , 1.40667e-05 , 0.0506499 , 0.095906
1 , 32 , mapped-by-core , 4096 x 4096 , 0.0457308 , 1.90735e-05 , 0.0510151 , 0.0967691
2 , 1 , mapped-by-core , 4096 x 4096 , 0.035563 , 2.38419e-05 , 0.039428 , 0.0750189
2 , 2 , mapped-by-core , 4096 x 4096 , 0.03479 , 3.38554e-05 , 0.0384421 , 0.073272
2 , 3 , mapped-by-core , 4096 x 4096 , 0.035495 , 2.5034e-05 , 0.03915 , 0.0746739
2 , 4 , mapped-by-core , 4096 x 4096 , 0.035579 , 2.5034e-05 , 0.038465 , 0.0740728
2 , 5 , mapped-by-core , 4096 x 4096 , 0.0352139 , 2.5034e-05 , 0.038579 , 0.073822
2 , 6 , mapped-by-core , 4096 x 4096 , 0.0354109 , 2.40803e-05 , 0.037673 , 0.073113
2 , 7 , mapped-by-core , 4096 x 4096 , 0.035114 , 2.5034e-05 , 0.038451 , 0.073595
2 , 8 , mapped-by-core , 4096 x 4096 , 0.0351741 , 2.59876e-05 , 0.038187 , 0.0733922
2 , 9 , mapped-by-core , 4096 x 4096 , 0.035192 , 2.69413e-05 , 0.0379219 , 0.0731461
2 , 10 , mapped-by-core , 4096 x 4096 , 0.0351751 , 2.38419e-05 , 0.0379992 , 0.0732021
2 , 11 , mapped-by-core , 4096 x 4096 , 0.0354929 , 2.31266e-05 , 0.038595 , 0.0741169
2 , 12 , mapped-by-core , 4096 x 4096 , 0.035208 , 2.40803e-05 , 0.0386848 , 0.0739219
2 , 13 , mapped-by-core , 4096 x 4096 , 0.0355029 , 2.59876e-05 , 0.0387969 , 0.0743299
2 , 14 , mapped-by-core , 4096 x 4096 , 0.0381072 , 2.59876e-05 , 0.038173 , 0.0763109
2 , 15 , mapped-by-core , 4096 x 4096 , 0.0357749 , 2.40803e-05 , 0.0385659 , 0.0743699
2 , 16 , mapped-by-core , 4096 x 4096 , 0.0355079 , 2.40803e-05 , 0.0382578 , 0.0737948
2 , 17 , mapped-by-core , 4096 x 4096 , 0.0362151 , 2.59876e-05 , 0.0385339 , 0.07478
2 , 18 , mapped-by-core , 4096 x 4096 , 0.036479 , 2.40803e-05 , 0.038548 , 0.0750549
2 , 19 , mapped-by-core , 4096 x 4096 , 0.0358219 , 2.40803e-05 , 0.0386009 , 0.074451
2 , 20 , mapped-by-core , 4096 x 4096 , 0.0360169 , 2.40803e-05 , 0.0385928 , 0.0746379
2 , 21 , mapped-by-core , 4096 x 4096 , 0.035707 , 2.40803e-05 , 0.0390358 , 0.0747728
2 , 22 , mapped-by-core , 4096 x 4096 , 0.036175 , 2.69413e-05 , 0.040128 , 0.076335
2 , 23 , mapped-by-core , 4096 x 4096 , 0.035651 , 2.28882e-05 , 0.0383019 , 0.073982
2 , 24 , mapped-by-core , 4096 x 4096 , 0.0355999 , 2.40803e-05 , 0.038476 , 0.074105
2 , 25 , mapped-by-core , 4096 x 4096 , 0.03615 , 2.5034e-05 , 0.038233 , 0.0744121
2 , 26 , mapped-by-core , 4096 x 4096 , 0.0359051 , 2.69413e-05 , 0.038352 , 0.0742879
2 , 27 , mapped-by-core , 4096 x 4096 , 0.036289 , 2.5034e-05 , 0.039196 , 0.075516
2 , 28 , mapped-by-core , 4096 x 4096 , 0.0363669 , 2.40803e-05 , 0.0384829 , 0.0748792
2 , 29 , mapped-by-core , 4096 x 4096 , 0.0365551 , 2.38419e-05 , 0.038774 , 0.0753591
2 , 30 , mapped-by-core , 4096 x 4096 , 0.0365069 , 2.38419e-05 , 0.0385711 , 0.0751071
2 , 31 , mapped-by-core , 4096 x 4096 , 0.0366261 , 2.59876e-05 , 0.0389252 , 0.075583
2 , 32 , mapped-by-core , 4096 x 4096 , 0.036185 , 2.5034e-05 , 0.038131 , 0.0743458
2 , 1 , mapped-by-core , 4096 x 4096 , 0.0356212 , 2.28882e-05 , 0.0395372 , 0.075187
2 , 2 , mapped-by-core , 4096 x 4096 , 0.0354428 , 3.09944e-05 , 0.0386372 , 0.074116
2 , 3 , mapped-by-core , 4096 x 4096 , 0.0354102 , 2.38419e-05 , 0.0389411 , 0.0743792
2 , 4 , mapped-by-core , 4096 x 4096 , 0.0350201 , 2.5034e-05 , 0.0392139 , 0.0742638
2 , 5 , mapped-by-core , 4096 x 4096 , 0.035006 , 2.40803e-05 , 0.040148 , 0.0751822
2 , 6 , mapped-by-core , 4096 x 4096 , 0.0351939 , 2.5034e-05 , 0.038516 , 0.0737391
2 , 7 , mapped-by-core , 4096 x 4096 , 0.0357049 , 2.59876e-05 , 0.038759 , 0.0744951
2 , 8 , mapped-by-core , 4096 x 4096 , 0.0356259 , 2.5034e-05 , 0.0383959 , 0.0740521
2 , 9 , mapped-by-core , 4096 x 4096 , 0.035593 , 2.38419e-05 , 0.03813 , 0.0737519
2 , 10 , mapped-by-core , 4096 x 4096 , 0.0356638 , 2.38419e-05 , 0.0387092 , 0.0744011
2 , 11 , mapped-by-core , 4096 x 4096 , 0.035234 , 2.28882e-05 , 0.038204 , 0.0734689
2 , 12 , mapped-by-core , 4096 x 4096 , 0.0353019 , 2.40803e-05 , 0.0379241 , 0.0732551
2 , 13 , mapped-by-core , 4096 x 4096 , 0.0363681 , 2.5034e-05 , 0.038204 , 0.0746009
2 , 14 , mapped-by-core , 4096 x 4096 , 0.0353651 , 2.5034e-05 , 0.0384738 , 0.0738678
2 , 15 , mapped-by-core , 4096 x 4096 , 0.036298 , 2.59876e-05 , 0.0382199 , 0.074548
2 , 16 , mapped-by-core , 4096 x 4096 , 0.030232 , 1.90735e-05 , 0.033026 , 0.063283
2 , 17 , mapped-by-core , 4096 x 4096 , 0.0300801 , 1.90735e-05 , 0.034158 , 0.0642622
2 , 18 , mapped-by-core , 4096 x 4096 , 0.0302532 , 1.88351e-05 , 0.0341921 , 0.0644689
2 , 19 , mapped-by-core , 4096 x 4096 , 0.032629 , 1.88351e-05 , 0.0331862 , 0.0658391
2 , 20 , mapped-by-core , 4096 x 4096 , 0.030555 , 2.00272e-05 , 0.033632 , 0.0642111
2 , 21 , mapped-by-core , 4096 x 4096 , 0.030498 , 1.90735e-05 , 0.0334299 , 0.063951
2 , 22 , mapped-by-core , 4096 x 4096 , 0.0331721 , 2.00272e-05 , 0.0337589 , 0.066956
2 , 23 , mapped-by-core , 4096 x 4096 , 0.032038 , 1.90735e-05 , 0.033608 , 0.065671
2 , 24 , mapped-by-core , 4096 x 4096 , 0.0364962 , 2.47955e-05 , 0.039268 , 0.075793
2 , 25 , mapped-by-core , 4096 x 4096 , 0.0310862 , 2.19345e-05 , 0.0338721 , 0.064985
2 , 26 , mapped-by-core , 4096 x 4096 , 0.030921 , 2.00272e-05 , 0.03353 , 0.0644751
2 , 27 , mapped-by-core , 4096 x 4096 , 0.0358 , 2.5034e-05 , 0.0382931 , 0.0741231
2 , 28 , mapped-by-core , 4096 x 4096 , 0.033026 , 2.00272e-05 , 0.033705 , 0.0667551
2 , 29 , mapped-by-core , 4096 x 4096 , 0.0334539 , 1.90735e-05 , 0.0340691 , 0.0675461
2 , 30 , mapped-by-core , 4096 x 4096 , 0.030997 , 2.09808e-05 , 0.034024 , 0.0650451
2 , 31 , mapped-by-core , 4096 x 4096 , 0.0366108 , 2.5034e-05 , 0.0383101 , 0.07495
2 , 32 , mapped-by-core , 4096 x 4096 , 0.0309141 , 2.00272e-05 , 0.0337019 , 0.064641
2 , 1 , mapped-by-core , 4096 x 4096 , 0.029808 , 2.00272e-05 , 0.0348601 , 0.064693
2 , 2 , mapped-by-core , 4096 x 4096 , 0.190155 , 2.5034e-05 , 0.0330439 , 0.223228
2 , 3 , mapped-by-core , 4096 x 4096 , 0.030062 , 1.90735e-05 , 0.0336399 , 0.063725
2 , 4 , mapped-by-core , 4096 x 4096 , 0.0302939 , 1.90735e-05 , 0.0337009 , 0.064018
2 , 5 , mapped-by-core , 4096 x 4096 , 0.0355251 , 2.40803e-05 , 0.0387969 , 0.0743508
2 , 6 , mapped-by-core , 4096 x 4096 , 0.0303161 , 1.90735e-05 , 0.0332069 , 0.0635478
2 , 7 , mapped-by-core , 4096 x 4096 , 0.0306189 , 2.00272e-05 , 0.033236 , 0.063879
2 , 8 , mapped-by-core , 4096 x 4096 , 0.0314419 , 2.00272e-05 , 0.033572 , 0.0650389
2 , 9 , mapped-by-core , 4096 x 4096 , 0.035737 , 2.5034e-05 , 0.0385549 , 0.074322
2 , 10 , mapped-by-core , 4096 x 4096 , 0.030267 , 2.00272e-05 , 0.0336032 , 0.063894
2 , 11 , mapped-by-core , 4096 x 4096 , 0.03369 , 2.00272e-05 , 0.033293 , 0.067009
2 , 12 , mapped-by-core , 4096 x 4096 , 0.0303221 , 1.90735e-05 , 0.032892 , 0.0632379
2 , 13 , mapped-by-core , 4096 x 4096 , 0.031404 , 1.88351e-05 , 0.034215 , 0.0656409
2 , 14 , mapped-by-core , 4096 x 4096 , 0.0321729 , 2.00272e-05 , 0.0340331 , 0.0662301
2 , 15 , mapped-by-core , 4096 x 4096 , 0.192136 , 2.00272e-05 , 0.033308 , 0.225469
2 , 16 , mapped-by-core , 4096 x 4096 , 0.033067 , 2.00272e-05 , 0.0335469 , 0.066638
2 , 17 , mapped-by-core , 4096 x 4096 , 0.0311041 , 2.00272e-05 , 0.033427 , 0.064554
2 , 18 , mapped-by-core , 4096 x 4096 , 0.0321958 , 2.00272e-05 , 0.034776 , 0.0669968
2 , 19 , mapped-by-core , 4096 x 4096 , 0.19127 , 2.00272e-05 , 0.0334289 , 0.224724
2 , 20 , mapped-by-core , 4096 x 4096 , 0.0333869 , 2.28882e-05 , 0.033025 , 0.0664399
2 , 21 , mapped-by-core , 4096 x 4096 , 0.03301 , 2.00272e-05 , 0.033457 , 0.0664909
