1 , mapped-by-core , 4096 x 4096 , 0.039603 , 1.69277e-05 , 0.059438 , 0.0990622
6 , mapped-by-core , 4096 x 4096 , 0.027781 , 2.12193e-05 , 0.029429 , 0.0572331
7 , mapped-by-core , 4096 x 4096 , 0.02705 , 2.31266e-05 , 0.030889 , 0.0579669
7 , mapped-by-core , 4096 x 4096 , 0.0268679 , 2.31266e-05 , 0.029844 , 0.0567381
7 , mapped-by-core , 4096 x 4096 , 0.0267489 , 2.00272e-05 , 0.0256951 , 0.0524662
7 , mapped-by-core , 4096 x 4096 , 0.0273519 , 2.5034e-05 , 0.031014 , 0.0583961
7 , mapped-by-core , 4096 x 4096 , 0.0259449 , 2.59876e-05 , 0.029978 , 0.0559509
8 , mapped-by-core , 4096 x 4096 , 0.027946 , 1.90735e-05 , 0.0278878 , 0.055856
8 , mapped-by-core , 4096 x 4096 , 0.0273969 , 2.09808e-05 , 0.0273731 , 0.054795
8 , mapped-by-core , 4096 x 4096 , 0.191619 , 2.09808e-05 , 0.027169 , 0.218812
8 , mapped-by-core , 4096 x 4096 , 0.0268531 , 2.00272e-05 , 0.0277441 , 0.0546219
8 , mapped-by-core , 4096 x 4096 , 0.0264142 , 2.69413e-05 , 0.0303049 , 0.056751
9 , mapped-by-core , 4096 x 4096 , 0.0268941 , 2.7895e-05 , 0.0274229 , 0.0543489
9 , mapped-by-core , 4096 x 4096 , 0.0267851 , 1.90735e-05 , 0.02724 , 0.0540471
9 , mapped-by-core , 4096 x 4096 , 0.026396 , 2.09808e-05 , 0.0286858 , 0.0551059
9 , mapped-by-core , 4096 x 4096 , 0.0254309 , 2.81334e-05 , 0.0276291 , 0.053091
9 , mapped-by-core , 4096 x 4096 , 0.179472 , 2.40803e-05 , 0.028676 , 0.208176
10 , mapped-by-core , 4096 x 4096 , 0.026232 , 2.09808e-05 , 0.0271931 , 0.053448
10 , mapped-by-core , 4096 x 4096 , 0.0301762 , 3.19481e-05 , 0.0303211 , 0.060533
10 , mapped-by-core , 4096 x 4096 , 0.026315 , 2.09808e-05 , 0.0269821 , 0.0533202
10 , mapped-by-core , 4096 x 4096 , 0.0243309 , 1.90735e-05 , 0.029367 , 0.053721
10 , mapped-by-core , 4096 x 4096 , 0.027261 , 2.7895e-05 , 0.02935 , 0.0566409
11 , mapped-by-core , 4096 x 4096 , 0.027422 , 2.71797e-05 , 0.0302241 , 0.057677
11 , mapped-by-core , 4096 x 4096 , 0.062742 , 2.00272e-05 , 0.0292349 , 0.092
11 , mapped-by-core , 4096 x 4096 , 0.0264299 , 2.47955e-05 , 0.0310349 , 0.0574939
11 , mapped-by-core , 4096 x 4096 , 0.0277641 , 2.5034e-05 , 0.0307381 , 0.0585301
11 , mapped-by-core , 4096 x 4096 , 0.0256598 , 2.00272e-05 , 0.02757 , 0.0532532
12 , mapped-by-core , 4096 x 4096 , 0.027143 , 2.28882e-05 , 0.029501 , 0.056669
12 , mapped-by-core , 4096 x 4096 , 0.026016 , 2.09808e-05 , 0.0273311 , 0.05337
12 , mapped-by-core , 4096 x 4096 , 0.025111 , 2.00272e-05 , 0.030118 , 0.0552521
12 , mapped-by-core , 4096 x 4096 , 0.193024 , 2.00272e-05 , 0.0275381 , 0.220585
12 , mapped-by-core , 4096 x 4096 , 0.0263991 , 2.09808e-05 , 0.0290451 , 0.055469
13 , mapped-by-core , 4096 x 4096 , 0.0260661 , 2.00272e-05 , 0.027427 , 0.0535181
13 , mapped-by-core , 4096 x 4096 , 0.0293109 , 2.31266e-05 , 0.0304401 , 0.0597789
13 , mapped-by-core , 4096 x 4096 , 0.0292962 , 2.38419e-05 , 0.030679 , 0.0600021
13 , mapped-by-core , 4096 x 4096 , 0.0274091 , 2.09808e-05 , 0.0296478 , 0.057081
13 , mapped-by-core , 4096 x 4096 , 0.026516 , 2.19345e-05 , 0.0289888 , 0.055531
14 , mapped-by-core , 4096 x 4096 , 0.194689 , 2.5034e-05 , 0.030112 , 0.224829
14 , mapped-by-core , 4096 x 4096 , 0.0355132 , 2.19345e-05 , 0.0356879 , 0.071224
14 , mapped-by-core , 4096 x 4096 , 0.027988 , 2.5034e-05 , 0.0305901 , 0.0586081
14 , mapped-by-core , 4096 x 4096 , 0.026943 , 3.91006e-05 , 0.0310111 , 0.057996
14 , mapped-by-core , 4096 x 4096 , 0.0301199 , 2.5034e-05 , 0.032908 , 0.0630538
15 , mapped-by-core , 4096 x 4096 , 0.0264111 , 2.59876e-05 , 0.0313811 , 0.057821
15 , mapped-by-core , 4096 x 4096 , 0.192409 , 2.59876e-05 , 0.030643 , 0.22308
15 , mapped-by-core , 4096 x 4096 , 0.0254929 , 2.00272e-05 , 0.028873 , 0.054389
15 , mapped-by-core , 4096 x 4096 , 0.027776 , 3.31402e-05 , 0.031327 , 0.0591481
15 , mapped-by-core , 4096 x 4096 , 0.0260329 , 2.00272e-05 , 0.0286551 , 0.0547099
16 , mapped-by-core , 4096 x 4096 , 0.028424 , 2.59876e-05 , 0.030623 , 0.0590758
16 , mapped-by-core , 4096 x 4096 , 0.0262201 , 2.28882e-05 , 0.028223 , 0.0544679
16 , mapped-by-core , 4096 x 4096 , 0.200895 , 2.59876e-05 , 0.02911 , 0.230033
16 , mapped-by-core , 4096 x 4096 , 0.0273912 , 1.97887e-05 , 0.028358 , 0.0557721
16 , mapped-by-core , 4096 x 4096 , 0.034215 , 1.90735e-05 , 0.0453491 , 0.079586
17 , mapped-by-core , 4096 x 4096 , 0.029371 , 7.29561e-05 , 0.0313928 , 0.0608399
17 , mapped-by-core , 4096 x 4096 , 0.0280929 , 5.4121e-05 , 0.028235 , 0.0563848
17 , mapped-by-core , 4096 x 4096 , 0.0279911 , 6.98566e-05 , 0.0304759 , 0.0585411
17 , mapped-by-core , 4096 x 4096 , 0.0282681 , 4.88758e-05 , 0.028759 , 0.0570779
17 , mapped-by-core , 4096 x 4096 , 0.027921 , 6.60419e-05 , 0.0298159 , 0.057806
18 , mapped-by-core , 4096 x 4096 , 0.0288839 , 5.4121e-05 , 0.030091 , 0.059032
18 , mapped-by-core , 4096 x 4096 , 0.0278001 , 5.91278e-05 , 0.0280809 , 0.0559421
18 , mapped-by-core , 4096 x 4096 , 0.195464 , 6.91414e-05 , 0.030988 , 0.226525
18 , mapped-by-core , 4096 x 4096 , 0.030561 , 5.19753e-05 , 0.0293772 , 0.0599921
18 , mapped-by-core , 4096 x 4096 , 0.0292599 , 5.81741e-05 , 0.0300031 , 0.0593231
19 , mapped-by-core , 4096 x 4096 , 0.0297971 , 6.50883e-05 , 0.029737 , 0.0596011
19 , mapped-by-core , 4096 x 4096 , 0.0274909 , 7.60555e-05 , 0.0303462 , 0.0579162
19 , mapped-by-core , 4096 x 4096 , 0.0262048 , 5.10216e-05 , 0.028697 , 0.0549572
19 , mapped-by-core , 4096 x 4096 , 0.030457 , 5.4121e-05 , 0.029767 , 0.0602801
19 , mapped-by-core , 4096 x 4096 , 0.028415 , 5.29289e-05 , 0.030056 , 0.058527
20 , mapped-by-core , 4096 x 4096 , 0.029115 , 5.19753e-05 , 0.0283089 , 0.057478
20 , mapped-by-core , 4096 x 4096 , 0.0306859 , 5.91278e-05 , 0.0308099 , 0.061558
20 , mapped-by-core , 4096 x 4096 , 0.0284061 , 6.98566e-05 , 0.031404 , 0.0598841
20 , mapped-by-core , 4096 x 4096 , 0.030401 , 7.41482e-05 , 0.029989 , 0.060467
20 , mapped-by-core , 4096 x 4096 , 0.02864 , 6.81877e-05 , 0.0310431 , 0.059756
21 , mapped-by-core , 4096 x 4096 , 0.0292981 , 4.79221e-05 , 0.0292621 , 0.05861
21 , mapped-by-core , 4096 x 4096 , 0.02917 , 6.48499e-05 , 0.0293658 , 0.058605
21 , mapped-by-core , 4096 x 4096 , 0.029371 , 6.91414e-05 , 0.0319481 , 0.0613902
21 , mapped-by-core , 4096 x 4096 , 0.0281429 , 5.10216e-05 , 0.0291362 , 0.057333
21 , mapped-by-core , 4096 x 4096 , 0.029207 , 5.10216e-05 , 0.0298312 , 0.0590911
22 , mapped-by-core , 4096 x 4096 , 0.02794 , 6.91414e-05 , 0.0305791 , 0.0585911
22 , mapped-by-core , 4096 x 4096 , 0.0310321 , 6.98566e-05 , 0.03074 , 0.0618448
22 , mapped-by-core , 4096 x 4096 , 0.200033 , 6.19888e-05 , 0.0313802 , 0.231478
22 , mapped-by-core , 4096 x 4096 , 0.0323431 , 7.39098e-05 , 0.0325758 , 0.0649981
22 , mapped-by-core , 4096 x 4096 , 0.029381 , 5.6982e-05 , 0.027338 , 0.056778
23 , mapped-by-core , 4096 x 4096 , 0.0286582 , 5.98431e-05 , 0.0291939 , 0.0579159
23 , mapped-by-core , 4096 x 4096 , 0.029078 , 6.69956e-05 , 0.0299649 , 0.0591171
23 , mapped-by-core , 4096 x 4096 , 0.0293579 , 6.50883e-05 , 0.0304551 , 0.059881
23 , mapped-by-core , 4096 x 4096 , 0.030273 , 6.38962e-05 , 0.0303431 , 0.0606842
23 , mapped-by-core , 4096 x 4096 , 0.030983 , 7.20024e-05 , 0.0297329 , 0.060791
24 , mapped-by-core , 4096 x 4096 , 0.0316331 , 7.70092e-05 , 0.0294249 , 0.061137
24 , mapped-by-core , 4096 x 4096 , 0.0294189 , 6.38962e-05 , 0.031425 , 0.06091
24 , mapped-by-core , 4096 x 4096 , 0.030477 , 4.88758e-05 , 0.0295749 , 0.0601029
24 , mapped-by-core , 4096 x 4096 , 0.0296719 , 6.60419e-05 , 0.0304248 , 0.0601668
24 , mapped-by-core , 4096 x 4096 , 0.029525 , 7.10487e-05 , 0.0299702 , 0.0595682
25 , mapped-by-core , 4096 x 4096 , 0.030843 , 6.50883e-05 , 0.0294051 , 0.0603161
25 , mapped-by-core , 4096 x 4096 , 0.03176 , 6.00815e-05 , 0.0293319 , 0.061156
25 , mapped-by-core , 4096 x 4096 , 0.0288842 , 5.98431e-05 , 0.0307729 , 0.05972
25 , mapped-by-core , 4096 x 4096 , 0.031034 , 6.79493e-05 , 0.031837 , 0.062942
25 , mapped-by-core , 4096 x 4096 , 0.031009 , 6.00815e-05 , 0.0304079 , 0.061481
26 , mapped-by-core , 4096 x 4096 , 0.0302079 , 7.51019e-05 , 0.0305581 , 0.0608442
26 , mapped-by-core , 4096 x 4096 , 0.111714 , 6.58035e-05 , 0.029458 , 0.141242
26 , mapped-by-core , 4096 x 4096 , 0.0305698 , 7.9155e-05 , 0.029839 , 0.0604901
26 , mapped-by-core , 4096 x 4096 , 0.0309579 , 7.29561e-05 , 0.0293701 , 0.0604029
26 , mapped-by-core , 4096 x 4096 , 0.19807 , 9.39369e-05 , 0.0312359 , 0.229409
27 , mapped-by-core , 4096 x 4096 , 0.030807 , 5.6982e-05 , 0.0285039 , 0.05937
27 , mapped-by-core , 4096 x 4096 , 0.0327001 , 7.89165e-05 , 0.030103 , 0.062885
27 , mapped-by-core , 4096 x 4096 , 0.197777 , 6.29425e-05 , 0.0299051 , 0.227748
27 , mapped-by-core , 4096 x 4096 , 0.0338449 , 5.79357e-05 , 0.0288689 , 0.062773
27 , mapped-by-core , 4096 x 4096 , 0.0315928 , 6.91414e-05 , 0.031117 , 0.062782
28 , mapped-by-core , 4096 x 4096 , 0.199077 , 7.29561e-05 , 0.0291901 , 0.228343
28 , mapped-by-core , 4096 x 4096 , 0.0332179 , 4.72069e-05 , 0.02881 , 0.062078
28 , mapped-by-core , 4096 x 4096 , 0.0283208 , 7.82013e-05 , 0.0296869 , 0.058089
28 , mapped-by-core , 4096 x 4096 , 0.032624 , 5.00679e-05 , 0.19334 , 0.226017
28 , mapped-by-core , 4096 x 4096 , 0.0328162 , 6.07967e-05 , 0.0299029 , 0.062784
29 , mapped-by-core , 4096 x 4096 , 0.0401909 , 7.70092e-05 , 0.056524 , 0.0967929
29 , mapped-by-core , 4096 x 4096 , 0.202292 , 7.29561e-05 , 0.0298622 , 0.232229
29 , mapped-by-core , 4096 x 4096 , 0.0305042 , 8.08239e-05 , 0.0295229 , 0.060111
29 , mapped-by-core , 4096 x 4096 , 0.030349 , 6.10352e-05 , 0.0313382 , 0.0617511
29 , mapped-by-core , 4096 x 4096 , 0.159948 , 7.29561e-05 , 0.0302141 , 0.190238
30 , mapped-by-core , 4096 x 4096 , 0.032975 , 7.20024e-05 , 0.0297122 , 0.062762
30 , mapped-by-core , 4096 x 4096 , 0.0347421 , 6.10352e-05 , 0.028935 , 0.06374
30 , mapped-by-core , 4096 x 4096 , 0.19937 , 8.01086e-05 , 0.0547721 , 0.254227
30 , mapped-by-core , 4096 x 4096 , 0.030808 , 7.51019e-05 , 0.0282571 , 0.05915
30 , mapped-by-core , 4096 x 4096 , 0.0320041 , 7.79629e-05 , 0.0301092 , 0.0621932
31 , mapped-by-core , 4096 x 4096 , 0.199801 , 8.60691e-05 , 0.028775 , 0.228665
31 , mapped-by-core , 4096 x 4096 , 0.043628 , 7.39098e-05 , 0.0569768 , 0.100682
31 , mapped-by-core , 4096 x 4096 , 0.0452409 , 6.79493e-05 , 0.0552819 , 0.100596
31 , mapped-by-core , 4096 x 4096 , 0.032161 , 7.98702e-05 , 0.0287499 , 0.0609941
31 , mapped-by-core , 4096 x 4096 , 0.0402281 , 7.08103e-05 , 0.0566721 , 0.096976
32 , mapped-by-core , 4096 x 4096 , 0.0307798 , 5.81741e-05 , 0.0305948 , 0.061435
32 , mapped-by-core , 4096 x 4096 , 0.032397 , 7.29561e-05 , 0.0286238 , 0.0610979
32 , mapped-by-core , 4096 x 4096 , 0.0402868 , 7.51019e-05 , 0.055361 , 0.095726
32 , mapped-by-core , 4096 x 4096 , 0.0422611 , 7.29561e-05 , 0.0552619 , 0.0976
32 , mapped-by-core , 4096 x 4096 , 0.208195 , 7.70092e-05 , 0.057148 , 0.265422
