3 , 22 , mapped-by-core , 2048 x 2048 , 0.169608 , 2.5034e-05 , 0.00848699 , 0.178122
3 , 23 , mapped-by-core , 2048 x 2048 , 0.00863004 , 2.5034e-05 , 0.0089581 , 0.017617
34 , 13 , mapped-by-core , 2048 x 2048 , 0.141323 , 8.70228e-05 , 0.124722 , 0.266137
3 , 24 , mapped-by-core , 2048 x 2048 , 0.00882792 , 2.5034e-05 , 0.00872993 , 0.0175869
3 , 25 , mapped-by-core , 2048 x 2048 , 0.00890613 , 2.59876e-05 , 0.0091939 , 0.0181289
34 , 14 , mapped-by-core , 2048 x 2048 , 0.161832 , 8.79765e-05 , 0.133121 , 0.295045
3 , 26 , mapped-by-core , 2048 x 2048 , 0.00845098 , 2.5034e-05 , 0.00853109 , 0.0170112
34 , 15 , mapped-by-core , 2048 x 2048 , 0.141646 , 8.89301e-05 , 0.15119 , 0.292928
3 , 27 , mapped-by-core , 2048 x 2048 , 0.0087111 , 2.59876e-05 , 0.00873184 , 0.0174708
3 , 28 , mapped-by-core , 2048 x 2048 , 0.00924802 , 2.59876e-05 , 0.0088861 , 0.018163
34 , 16 , mapped-by-core , 2048 x 2048 , 0.181447 , 9.60827e-05 , 0.142385 , 0.323933
3 , 29 , mapped-by-core , 2048 x 2048 , 0.170744 , 2.69413e-05 , 0.0091579 , 0.179932
3 , 30 , mapped-by-core , 2048 x 2048 , 0.00869489 , 2.5034e-05 , 0.00868297 , 0.0174072
34 , 17 , mapped-by-core , 2048 x 2048 , 0.15955 , 9.20296e-05 , 0.148469 , 0.308115
3 , 31 , mapped-by-core , 2048 x 2048 , 0.00956893 , 2.69413e-05 , 0.00874305 , 0.018342
3 , 32 , mapped-by-core , 2048 x 2048 , 0.00878501 , 2.5034e-05 , 0.00869989 , 0.0175128
34 , 18 , mapped-by-core , 2048 x 2048 , 0.184399 , 8.2016e-05 , 0.147196 , 0.331681
3 , 1 , mapped-by-core , 2048 x 2048 , 0.00862098 , 2.31266e-05 , 0.00901103 , 0.0176589
3 , 2 , mapped-by-core , 2048 x 2048 , 0.00844002 , 3.09944e-05 , 0.00912189 , 0.017596
34 , 19 , mapped-by-core , 2048 x 2048 , 0.213464 , 9.98974e-05 , 0.310046 , 0.523613
3 , 3 , mapped-by-core , 2048 x 2048 , 0.00793099 , 2.38419e-05 , 0.00844002 , 0.0163989
34 , 20 , mapped-by-core , 2048 x 2048 , 0.192875 , 8.01086e-05 , 0.163979 , 0.356938
3 , 4 , mapped-by-core , 2048 x 2048 , 0.170085 , 2.59876e-05 , 0.00893807 , 0.179052
3 , 5 , mapped-by-core , 2048 x 2048 , 0.00829911 , 2.59876e-05 , 0.00928688 , 0.0176148
34 , 21 , mapped-by-core , 2048 x 2048 , 0.237344 , 9.01222e-05 , 0.148344 , 0.385781
3 , 6 , mapped-by-core , 2048 x 2048 , 0.00824594 , 2.40803e-05 , 0.00820994 , 0.0164819
3 , 7 , mapped-by-core , 2048 x 2048 , 0.008636 , 2.47955e-05 , 0.00889516 , 0.01756
34 , 22 , mapped-by-core , 2048 x 2048 , 0.38975 , 7.79629e-05 , 0.200362 , 0.590195
3 , 8 , mapped-by-core , 2048 x 2048 , 0.00889182 , 2.40803e-05 , 0.00909805 , 0.0180171
3 , 9 , mapped-by-core , 2048 x 2048 , 0.00865698 , 2.40803e-05 , 0.00833297 , 0.0170178
3 , 10 , mapped-by-core , 2048 x 2048 , 0.00897598 , 2.5034e-05 , 0.00865006 , 0.0176549
34 , 23 , mapped-by-core , 2048 x 2048 , 0.260541 , 0.0638919 , 0.210914 , 0.53535
3 , 11 , mapped-by-core , 2048 x 2048 , 0.109103 , 2.38419e-05 , 0.00859213 , 0.117721
34 , 24 , mapped-by-core , 2048 x 2048 , 0.305047 , 9.89437e-05 , 0.196023 , 0.501175
3 , 12 , mapped-by-core , 2048 x 2048 , 0.00888109 , 2.5034e-05 , 0.00868487 , 0.0175941
3 , 13 , mapped-by-core , 2048 x 2048 , 0.00884891 , 2.40803e-05 , 0.00903988 , 0.0179169
3 , 14 , mapped-by-core , 2048 x 2048 , 0.00890803 , 2.5034e-05 , 0.00884891 , 0.0177851
34 , 25 , mapped-by-core , 2048 x 2048 , 0.236185 , 9.5129e-05 , 0.339913 , 0.576197
3 , 15 , mapped-by-core , 2048 x 2048 , 0.00831294 , 2.5034e-05 , 0.00869608 , 0.0170381
3 , 16 , mapped-by-core , 2048 x 2048 , 0.00883603 , 2.38419e-05 , 0.00911021 , 0.0179732
34 , 26 , mapped-by-core , 2048 x 2048 , 0.306948 , 8.4877e-05 , 0.250006 , 0.557043
3 , 17 , mapped-by-core , 2048 x 2048 , 0.00901484 , 2.5034e-05 , 0.00908899 , 0.018132
3 , 18 , mapped-by-core , 2048 x 2048 , 0.0086019 , 2.5034e-05 , 0.00825405 , 0.0168829
34 , 27 , mapped-by-core , 2048 x 2048 , 0.34465 , 7.98702e-05 , 0.184371 , 0.529105
3 , 19 , mapped-by-core , 2048 x 2048 , 0.00902414 , 2.5034e-05 , 0.00864482 , 0.0176959
3 , 20 , mapped-by-core , 2048 x 2048 , 0.00850201 , 2.5034e-05 , 0.00844502 , 0.0169749
34 , 28 , mapped-by-core , 2048 x 2048 , 0.264323 , 7.60555e-05 , 0.1977 , 0.462103
3 , 21 , mapped-by-core , 2048 x 2048 , 0.0089891 , 2.5034e-05 , 0.00871992 , 0.0177369
3 , 22 , mapped-by-core , 2048 x 2048 , 0.00844312 , 2.5034e-05 , 0.00854492 , 0.0170169
34 , 29 , mapped-by-core , 2048 x 2048 , 0.288027 , 7.89165e-05 , 0.237256 , 0.525366
3 , 23 , mapped-by-core , 2048 x 2048 , 0.008569 , 2.5034e-05 , 0.00898194 , 0.0175791
3 , 24 , mapped-by-core , 2048 x 2048 , 0.00935483 , 2.5034e-05 , 0.0088861 , 0.0182691
34 , 30 , mapped-by-core , 2048 x 2048 , 0.27117 , 8.51154e-05 , 0.242572 , 0.513831
3 , 25 , mapped-by-core , 2048 x 2048 , 0.168431 , 2.69413e-05 , 0.00925088 , 0.177712
34 , 31 , mapped-by-core , 2048 x 2048 , 0.326466 , 9.10759e-05 , 0.254945 , 0.581507
3 , 26 , mapped-by-core , 2048 x 2048 , 0.00945187 , 2.59876e-05 , 0.00920606 , 0.018687
3 , 27 , mapped-by-core , 2048 x 2048 , 0.00859785 , 2.5034e-05 , 0.00870681 , 0.017334
34 , 32 , mapped-by-core , 2048 x 2048 , 0.272071 , 8.91685e-05 , 0.221336 , 0.493499
3 , 28 , mapped-by-core , 2048 x 2048 , 0.00924802 , 2.5034e-05 , 0.00888991 , 0.0181651
3 , 29 , mapped-by-core , 2048 x 2048 , 0.00951099 , 2.6226e-05 , 0.00915694 , 0.018697
34 , 1 , mapped-by-core , 2048 x 2048 , 0.0513589 , 9.70364e-05 , 0.062758 , 0.114216
3 , 30 , mapped-by-core , 2048 x 2048 , 0.00943995 , 2.5034e-05 , 0.00937486 , 0.018842
34 , 2 , mapped-by-core , 2048 x 2048 , 0.0402329 , 8.91685e-05 , 0.0271978 , 0.067523
3 , 31 , mapped-by-core , 2048 x 2048 , 0.00875497 , 2.5034e-05 , 0.00865293 , 0.017436
3 , 32 , mapped-by-core , 2048 x 2048 , 0.170218 , 2.59876e-05 , 0.00896692 , 0.179214
34 , 3 , mapped-by-core , 2048 x 2048 , 0.293896 , 8.79765e-05 , 0.131176 , 0.425163
3 , 1 , mapped-by-core , 2048 x 2048 , 0.00759387 , 2.40803e-05 , 0.00862193 , 0.0162439
34 , 4 , mapped-by-core , 2048 x 2048 , 0.070132 , 8.29697e-05 , 0.0510268 , 0.121246
3 , 2 , mapped-by-core , 2048 x 2048 , 0.00868511 , 3.09944e-05 , 0.00900316 , 0.0177231
3 , 3 , mapped-by-core , 2048 x 2048 , 0.00813913 , 3.29018e-05 , 0.00872493 , 0.016901
34 , 5 , mapped-by-core , 2048 x 2048 , 0.102796 , 9.29832e-05 , 0.099339 , 0.202232
3 , 4 , mapped-by-core , 2048 x 2048 , 0.00790095 , 2.38419e-05 , 0.00820613 , 0.016135
3 , 5 , mapped-by-core , 2048 x 2048 , 0.00788713 , 2.47955e-05 , 0.00816607 , 0.0160809
34 , 6 , mapped-by-core , 2048 x 2048 , 0.139723 , 8.70228e-05 , 0.0713871 , 0.2112
3 , 6 , mapped-by-core , 2048 x 2048 , 0.00773978 , 2.38419e-05 , 0.00873709 , 0.0165069
34 , 7 , mapped-by-core , 2048 x 2048 , 0.0998321 , 8.51154e-05 , 0.0793278 , 0.17925
3 , 7 , mapped-by-core , 2048 x 2048 , 0.169803 , 2.40803e-05 , 0.00845003 , 0.178282
34 , 8 , mapped-by-core , 2048 x 2048 , 0.08498 , 9.70364e-05 , 0.0813239 , 0.166405
3 , 8 , mapped-by-core , 2048 x 2048 , 0.00816083 , 2.5034e-05 , 0.00853109 , 0.0167201
3 , 9 , mapped-by-core , 2048 x 2048 , 0.00808096 , 2.40803e-05 , 0.00832605 , 0.0164349
34 , 9 , mapped-by-core , 2048 x 2048 , 0.120097 , 9.20296e-05 , 0.0845571 , 0.20475
3 , 10 , mapped-by-core , 2048 x 2048 , 0.00882816 , 2.5034e-05 , 0.00869799 , 0.017555
34 , 10 , mapped-by-core , 2048 x 2048 , 0.129717 , 9.41753e-05 , 0.0857749 , 0.215589
3 , 11 , mapped-by-core , 2048 x 2048 , 0.00809216 , 2.38419e-05 , 0.00828695 , 0.016407
3 , 12 , mapped-by-core , 2048 x 2048 , 0.00796485 , 2.90871e-05 , 0.00863695 , 0.016634
34 , 11 , mapped-by-core , 2048 x 2048 , 0.120728 , 9.01222e-05 , 0.09991 , 0.220732
3 , 13 , mapped-by-core , 2048 x 2048 , 0.00824618 , 2.38419e-05 , 0.00843692 , 0.016711
3 , 14 , mapped-by-core , 2048 x 2048 , 0.167972 , 2.5034e-05 , 0.00850296 , 0.176504
34 , 12 , mapped-by-core , 2048 x 2048 , 0.140927 , 8.39233e-05 , 0.114411 , 0.255427
3 , 15 , mapped-by-core , 2048 x 2048 , 0.00888586 , 2.5034e-05 , 0.0091579 , 0.0180709
34 , 13 , mapped-by-core , 2048 x 2048 , 0.165976 , 8.10623e-05 , 0.135 , 0.301062
3 , 16 , mapped-by-core , 2048 x 2048 , 0.00824499 , 2.40803e-05 , 0.00856495 , 0.016839
3 , 17 , mapped-by-core , 2048 x 2048 , 0.00876093 , 2.38419e-05 , 0.0086391 , 0.0174289
34 , 14 , mapped-by-core , 2048 x 2048 , 0.156702 , 9.10759e-05 , 0.111225 , 0.268021
3 , 18 , mapped-by-core , 2048 x 2048 , 0.00833797 , 2.40803e-05 , 0.00855613 , 0.016921
3 , 19 , mapped-by-core , 2048 x 2048 , 0.0084939 , 2.5034e-05 , 0.00857091 , 0.0170929
34 , 15 , mapped-by-core , 2048 x 2048 , 0.230249 , 9.17912e-05 , 0.124311 , 0.354656
3 , 20 , mapped-by-core , 2048 x 2048 , 0.00899601 , 2.40803e-05 , 0.00913286 , 0.018157
34 , 16 , mapped-by-core , 2048 x 2048 , 0.150194 , 9.41753e-05 , 0.17552 , 0.325812
3 , 21 , mapped-by-core , 2048 x 2048 , 0.171106 , 2.59876e-05 , 0.00885797 , 0.179992
3 , 22 , mapped-by-core , 2048 x 2048 , 0.00908089 , 2.5034e-05 , 0.00849986 , 0.0176098
34 , 17 , mapped-by-core , 2048 x 2048 , 0.164959 , 8.41618e-05 , 0.141678 , 0.306725
3 , 23 , mapped-by-core , 2048 x 2048 , 0.00918603 , 2.47955e-05 , 0.00901699 , 0.0182319
3 , 24 , mapped-by-core , 2048 x 2048 , 0.00904083 , 2.6226e-05 , 0.00896883 , 0.018039
34 , 18 , mapped-by-core , 2048 x 2048 , 0.196313 , 9.48906e-05 , 0.160324 , 0.356736
3 , 25 , mapped-by-core , 2048 x 2048 , 0.00853491 , 2.5034e-05 , 0.00893688 , 0.0174999
3 , 26 , mapped-by-core , 2048 x 2048 , 0.0089221 , 2.59876e-05 , 0.0090971 , 0.018048
34 , 19 , mapped-by-core , 2048 x 2048 , 0.482818 , 0.00232005 , 0.147415 , 0.632558
3 , 27 , mapped-by-core , 2048 x 2048 , 0.00877595 , 2.5034e-05 , 0.00865102 , 0.0174561
3 , 28 , mapped-by-core , 2048 x 2048 , 0.170028 , 2.59876e-05 , 0.00851393 , 0.178572
34 , 20 , mapped-by-core , 2048 x 2048 , 0.205818 , 8.91685e-05 , 0.165896 , 0.371808
3 , 29 , mapped-by-core , 2048 x 2048 , 0.00938511 , 2.5034e-05 , 0.00875688 , 0.0181708
34 , 21 , mapped-by-core , 2048 x 2048 , 0.204347 , 8.39233e-05 , 0.205827 , 0.410263
3 , 30 , mapped-by-core , 2048 x 2048 , 0.00950599 , 2.88486e-05 , 0.0087831 , 0.018322
3 , 31 , mapped-by-core , 2048 x 2048 , 0.008564 , 2.59876e-05 , 0.00862193 , 0.017215
34 , 22 , mapped-by-core , 2048 x 2048 , 0.209865 , 8.10623e-05 , 0.15558 , 0.365531
3 , 32 , mapped-by-core , 2048 x 2048 , 0.00879788 , 2.59876e-05 , 0.00867796 , 0.017504
4 , 1 , mapped-by-core , 2048 x 2048 , 0.00797009 , 2.40803e-05 , 0.00826097 , 0.0162599
34 , 23 , mapped-by-core , 2048 x 2048 , 0.206551 , 0.0228999 , 0.136105 , 0.36556
4 , 2 , mapped-by-core , 2048 x 2048 , 0.00823593 , 3.21865e-05 , 0.00826502 , 0.016537
4 , 3 , mapped-by-core , 2048 x 2048 , 0.170448 , 2.59876e-05 , 0.00804996 , 0.178528
34 , 24 , mapped-by-core , 2048 x 2048 , 0.324618 , 8.39233e-05 , 0.342625 , 0.667331
4 , 4 , mapped-by-core , 2048 x 2048 , 0.00764298 , 2.28882e-05 , 0.00837398 , 0.016046
4 , 5 , mapped-by-core , 2048 x 2048 , 0.00787997 , 2.40803e-05 , 0.00813508 , 0.0160432
34 , 25 , mapped-by-core , 2048 x 2048 , 0.241153 , 8.39233e-05 , 0.169878 , 0.411118
4 , 6 , mapped-by-core , 2048 x 2048 , 0.00871086 , 2.40803e-05 , 0.00783515 , 0.0165741
4 , 7 , mapped-by-core , 2048 x 2048 , 0.00798488 , 2.40803e-05 , 0.00841188 , 0.0164239
34 , 26 , mapped-by-core , 2048 x 2048 , 0.25081 , 9.5129e-05 , 0.224499 , 0.475408
4 , 8 , mapped-by-core , 2048 x 2048 , 0.00816607 , 2.40803e-05 , 0.00866389 , 0.0168579
4 , 9 , mapped-by-core , 2048 x 2048 , 0.00814509 , 2.38419e-05 , 0.00819302 , 0.016366
34 , 27 , mapped-by-core , 2048 x 2048 , 0.227501 , 0.030108 , 0.191946 , 0.449561
4 , 10 , mapped-by-core , 2048 x 2048 , 0.092797 , 2.38419e-05 , 0.00869298 , 0.101517
4 , 11 , mapped-by-core , 2048 x 2048 , 0.008497 , 2.38419e-05 , 0.00871801 , 0.017242
34 , 28 , mapped-by-core , 2048 x 2048 , 0.264166 , 8.82149e-05 , 0.190827 , 0.455086
4 , 12 , mapped-by-core , 2048 x 2048 , 0.0079329 , 2.90871e-05 , 0.007622 , 0.015588
4 , 13 , mapped-by-core , 2048 x 2048 , 0.00932908 , 2.38419e-05 , 0.00837803 , 0.0177329
34 , 29 , mapped-by-core , 2048 x 2048 , 0.354487 , 9.01222e-05 , 0.2001 , 0.554682
4 , 14 , mapped-by-core , 2048 x 2048 , 0.00785995 , 2.40803e-05 , 0.00844002 , 0.0163281
4 , 15 , mapped-by-core , 2048 x 2048 , 0.0088191 , 2.5034e-05 , 0.00797296 , 0.0168209
34 , 30 , mapped-by-core , 2048 x 2048 , 0.42018 , 0.0730031 , 0.139947 , 0.633133
4 , 16 , mapped-by-core , 2048 x 2048 , 0.00844002 , 2.38419e-05 , 0.00808597 , 0.0165539
4 , 17 , mapped-by-core , 2048 x 2048 , 0.00832295 , 2.40803e-05 , 0.00816202 , 0.0165122
34 , 31 , mapped-by-core , 2048 x 2048 , 0.320831 , 8.51154e-05 , 0.239187 , 0.560108
4 , 18 , mapped-by-core , 2048 x 2048 , 0.00863814 , 2.47955e-05 , 0.00841594 , 0.017082
4 , 19 , mapped-by-core , 2048 x 2048 , 0.00912809 , 2.38419e-05 , 0.00847077 , 0.0176258
4 , 20 , mapped-by-core , 2048 x 2048 , 0.0087049 , 2.5034e-05 , 0.0079031 , 0.0166361
34 , 32 , mapped-by-core , 2048 x 2048 , 0.331221 , 9.29832e-05 , 0.220101 , 0.551418
4 , 21 , mapped-by-core , 2048 x 2048 , 0.0105369 , 2.6226e-05 , 0.00871086 , 0.0192778
35 , 1 , mapped-by-core , 2048 x 2048 , 0.0391891 , 8.39233e-05 , 0.0382929 , 0.077569
4 , 22 , mapped-by-core , 2048 x 2048 , 0.00882101 , 2.59876e-05 , 0.00903893 , 0.017889
4 , 23 , mapped-by-core , 2048 x 2048 , 0.00837803 , 2.5034e-05 , 0.00887799 , 0.0172839
35 , 2 , mapped-by-core , 2048 x 2048 , 0.079613 , 7.98702e-05 , 0.051558 , 0.131255
4 , 24 , mapped-by-core , 2048 x 2048 , 0.00876403 , 2.40803e-05 , 0.0084548 , 0.0172472
35 , 3 , mapped-by-core , 2048 x 2048 , 0.0473249 , 9.70364e-05 , 0.043818 , 0.0912421
4 , 25 , mapped-by-core , 2048 x 2048 , 0.00838304 , 2.59876e-05 , 0.00955105 , 0.017962
4 , 26 , mapped-by-core , 2048 x 2048 , 0.00935102 , 2.40803e-05 , 0.0086751 , 0.0180562
35 , 4 , mapped-by-core , 2048 x 2048 , 0.090898 , 8.01086e-05 , 0.0627809 , 0.153765
4 , 27 , mapped-by-core , 2048 x 2048 , 0.00872493 , 2.5034e-05 , 0.00811291 , 0.0168669
35 , 5 , mapped-by-core , 2048 x 2048 , 0.0742171 , 0.01425 , 0.0751379 , 0.163608
4 , 28 , mapped-by-core , 2048 x 2048 , 0.00924993 , 2.5034e-05 , 0.00888395 , 0.0181618
4 , 29 , mapped-by-core , 2048 x 2048 , 0.00918102 , 2.47955e-05 , 0.00878 , 0.017988
35 , 6 , mapped-by-core , 2048 x 2048 , 0.117863 , 9.60827e-05 , 0.217993 , 0.335955
4 , 30 , mapped-by-core , 2048 x 2048 , 0.00835204 , 2.5034e-05 , 0.00909591 , 0.0174768
4 , 31 , mapped-by-core , 2048 x 2048 , 0.00923896 , 2.5034e-05 , 0.00875521 , 0.018023
35 , 7 , mapped-by-core , 2048 x 2048 , 0.164536 , 0.013804 , 0.189028 , 0.367372
4 , 32 , mapped-by-core , 2048 x 2048 , 0.00838995 , 2.59876e-05 , 0.00893903 , 0.0173571
4 , 1 , mapped-by-core , 2048 x 2048 , 0.00786209 , 2.5034e-05 , 0.00776696 , 0.0156569
35 , 8 , mapped-by-core , 2048 x 2048 , 0.0801241 , 8.58307e-05 , 0.14915 , 0.229364
4 , 2 , mapped-by-core , 2048 x 2048 , 0.00841403 , 3.09944e-05 , 0.00853181 , 0.0169799
35 , 9 , mapped-by-core , 2048 x 2048 , 0.104152 , 8.98838e-05 , 0.105757 , 0.210002
4 , 3 , mapped-by-core , 2048 x 2048 , 0.00871396 , 2.38419e-05 , 0.00798512 , 0.016726
4 , 4 , mapped-by-core , 2048 x 2048 , 0.00829005 , 2.40803e-05 , 0.00814199 , 0.016459
35 , 10 , mapped-by-core , 2048 x 2048 , 0.131274 , 8.91685e-05 , 0.0948119 , 0.226178
4 , 5 , mapped-by-core , 2048 x 2048 , 0.00769782 , 3.31402e-05 , 0.0079999 , 0.015734
35 , 11 , mapped-by-core , 2048 x 2048 , 0.161927 , 9.39369e-05 , 0.11813 , 0.280154
4 , 6 , mapped-by-core , 2048 x 2048 , 0.00772405 , 2.31266e-05 , 0.00784397 , 0.0155959
4 , 7 , mapped-by-core , 2048 x 2048 , 0.00829697 , 2.5034e-05 , 0.00773311 , 0.016057
35 , 12 , mapped-by-core , 2048 x 2048 , 0.149941 , 9.89437e-05 , 0.104654 , 0.254698
4 , 8 , mapped-by-core , 2048 x 2048 , 0.0078299 , 2.40803e-05 , 0.00843406 , 0.0162921
4 , 9 , mapped-by-core , 2048 x 2048 , 0.00828004 , 2.40803e-05 , 0.00802684 , 0.0163338
35 , 13 , mapped-by-core , 2048 x 2048 , 0.171103 , 8.79765e-05 , 0.189374 , 0.360569
4 , 10 , mapped-by-core , 2048 x 2048 , 0.007725 , 2.5034e-05 , 0.00773406 , 0.015487
4 , 11 , mapped-by-core , 2048 x 2048 , 0.00744104 , 2.5034e-05 , 0.00786185 , 0.015332
35 , 14 , mapped-by-core , 2048 x 2048 , 0.144288 , 9.70364e-05 , 0.122441 , 0.26683
4 , 12 , mapped-by-core , 2048 x 2048 , 0.00837398 , 2.5034e-05 , 0.00771904 , 0.0161209
35 , 15 , mapped-by-core , 2048 x 2048 , 0.138289 , 7.48634e-05 , 0.112868 , 0.251235
4 , 13 , mapped-by-core , 2048 x 2048 , 0.00880098 , 2.40803e-05 , 0.00869393 , 0.0175231
4 , 14 , mapped-by-core , 2048 x 2048 , 0.00863814 , 2.38419e-05 , 0.00875807 , 0.0174229
35 , 16 , mapped-by-core , 2048 x 2048 , 0.173604 , 8.51154e-05 , 0.205126 , 0.378819
4 , 15 , mapped-by-core , 2048 x 2048 , 0.00830317 , 2.5034e-05 , 0.00782084 , 0.0161519
4 , 16 , mapped-by-core , 2048 x 2048 , 0.00896907 , 2.40803e-05 , 0.00810504 , 0.017103
35 , 17 , mapped-by-core , 2048 x 2048 , 0.296808 , 0.059305 , 0.0865738 , 0.442691
4 , 17 , mapped-by-core , 2048 x 2048 , 0.00854921 , 2.47955e-05 , 0.00783014 , 0.016408
4 , 18 , mapped-by-core , 2048 x 2048 , 0.00894189 , 2.5034e-05 , 0.00816512 , 0.0171351
35 , 18 , mapped-by-core , 2048 x 2048 , 0.193825 , 8.4877e-05 , 0.161526 , 0.355442
4 , 19 , mapped-by-core , 2048 x 2048 , 0.00924993 , 2.5034e-05 , 0.008255 , 0.017535
35 , 19 , mapped-by-core , 2048 x 2048 , 0.225255 , 8.89301e-05 , 0.188733 , 0.414081
4 , 20 , mapped-by-core , 2048 x 2048 , 0.00844097 , 2.5034e-05 , 0.00843 , 0.0168991
4 , 21 , mapped-by-core , 2048 x 2048 , 0.00850797 , 2.5034e-05 , 0.00812697 , 0.016664
35 , 20 , mapped-by-core , 2048 x 2048 , 0.202819 , 8.10623e-05 , 0.182206 , 0.385109
4 , 22 , mapped-by-core , 2048 x 2048 , 0.00893211 , 2.38419e-05 , 0.0079 , 0.0168588
4 , 23 , mapped-by-core , 2048 x 2048 , 0.00880885 , 2.40803e-05 , 0.00863504 , 0.0174711
35 , 21 , mapped-by-core , 2048 x 2048 , 0.237237 , 8.41618e-05 , 0.154076 , 0.391402
4 , 24 , mapped-by-core , 2048 x 2048 , 0.00899291 , 2.5034e-05 , 0.00918794 , 0.018208
4 , 25 , mapped-by-core , 2048 x 2048 , 0.00855494 , 2.5034e-05 , 0.008075 , 0.0166578
35 , 22 , mapped-by-core , 2048 x 2048 , 0.222219 , 8.41618e-05 , 0.173537 , 0.395844
4 , 26 , mapped-by-core , 2048 x 2048 , 0.008605 , 2.5034e-05 , 0.00813198 , 0.0167661
4 , 27 , mapped-by-core , 2048 x 2048 , 0.00882196 , 2.5034e-05 , 0.00880289 , 0.017653
35 , 23 , mapped-by-core , 2048 x 2048 , 0.23145 , 0.000102997 , 0.224121 , 0.455678
4 , 28 , mapped-by-core , 2048 x 2048 , 0.00905895 , 2.5034e-05 , 0.00885797 , 0.0179439
35 , 24 , mapped-by-core , 2048 x 2048 , 0.259436 , 7.39098e-05 , 0.202579 , 0.462093
4 , 29 , mapped-by-core , 2048 x 2048 , 0.00897193 , 2.59876e-05 , 0.00872302 , 0.017725
4 , 30 , mapped-by-core , 2048 x 2048 , 0.00947785 , 2.59876e-05 , 0.00882006 , 0.018326
4 , 31 , mapped-by-core , 2048 x 2048 , 0.0100579 , 2.5034e-05 , 0.00838804 , 0.0184731
35 , 25 , mapped-by-core , 2048 x 2048 , 0.386001 , 8.89301e-05 , 0.231163 , 0.617258
4 , 32 , mapped-by-core , 2048 x 2048 , 0.00920606 , 2.59876e-05 , 0.00872207 , 0.017957
35 , 26 , mapped-by-core , 2048 x 2048 , 0.271975 , 7.29561e-05 , 0.308104 , 0.580158
4 , 1 , mapped-by-core , 2048 x 2048 , 0.00747204 , 2.5034e-05 , 0.00790381 , 0.015404
4 , 2 , mapped-by-core , 2048 x 2048 , 0.00852585 , 3.09944e-05 , 0.00828815 , 0.0168471
4 , 3 , mapped-by-core , 2048 x 2048 , 0.0077889 , 2.40803e-05 , 0.0081799 , 0.015996
35 , 27 , mapped-by-core , 2048 x 2048 , 0.30666 , 8.89301e-05 , 0.224212 , 0.530965
4 , 4 , mapped-by-core , 2048 x 2048 , 0.00875497 , 2.40803e-05 , 0.00799489 , 0.016778
35 , 28 , mapped-by-core , 2048 x 2048 , 0.241213 , 8.2016e-05 , 0.212449 , 0.453749
4 , 5 , mapped-by-core , 2048 x 2048 , 0.0082128 , 2.40803e-05 , 0.00802588 , 0.0162649
4 , 6 , mapped-by-core , 2048 x 2048 , 0.008708 , 2.90871e-05 , 0.00858903 , 0.0173302
35 , 29 , mapped-by-core , 2048 x 2048 , 0.306919 , 7.41482e-05 , 0.236009 , 0.543008
4 , 7 , mapped-by-core , 2048 x 2048 , 0.00704908 , 2.5034e-05 , 0.00867987 , 0.0157568
4 , 8 , mapped-by-core , 2048 x 2048 , 0.00858402 , 2.5034e-05 , 0.00949907 , 0.01811
4 , 9 , mapped-by-core , 2048 x 2048 , 0.00908303 , 2.5034e-05 , 0.00952196 , 0.0186329
35 , 30 , mapped-by-core , 2048 x 2048 , 0.329126 , 7.48634e-05 , 0.293436 , 0.622641
4 , 10 , mapped-by-core , 2048 x 2048 , 0.00838208 , 3.00407e-05 , 0.00832796 , 0.016742
4 , 11 , mapped-by-core , 2048 x 2048 , 0.00808406 , 2.40803e-05 , 0.0086019 , 0.0167139
35 , 31 , mapped-by-core , 2048 x 2048 , 0.300037 , 9.20296e-05 , 0.214746 , 0.514878
4 , 12 , mapped-by-core , 2048 x 2048 , 0.00834084 , 2.5034e-05 , 0.00923705 , 0.017606
4 , 13 , mapped-by-core , 2048 x 2048 , 0.00812197 , 2.40803e-05 , 0.00873089 , 0.01688
35 , 32 , mapped-by-core , 2048 x 2048 , 0.281759 , 8.51154e-05 , 0.220345 , 0.502193
4 , 14 , mapped-by-core , 2048 x 2048 , 0.00830102 , 2.40803e-05 , 0.00836802 , 0.0166969
35 , 1 , mapped-by-core , 2048 x 2048 , 0.0847759 , 6.10352e-05 , 0.06408 , 0.14892
4 , 15 , mapped-by-core , 2048 x 2048 , 0.00833893 , 2.40803e-05 , 0.00853109 , 0.0168982
4 , 16 , mapped-by-core , 2048 x 2048 , 0.00860596 , 2.40803e-05 , 0.00884509 , 0.017478
35 , 2 , mapped-by-core , 2048 x 2048 , 0.10957 , 8.89301e-05 , 0.088402 , 0.198064
4 , 17 , mapped-by-core , 2048 x 2048 , 0.173956 , 2.5034e-05 , 0.00799298 , 0.181979
35 , 3 , mapped-by-core , 2048 x 2048 , 0.0657241 , 9.08375e-05 , 0.0736461 , 0.139464
4 , 18 , mapped-by-core , 2048 x 2048 , 0.00920701 , 2.40803e-05 , 0.00862002 , 0.0178559
4 , 19 , mapped-by-core , 2048 x 2048 , 0.00813198 , 2.5034e-05 , 0.00790596 , 0.016067
35 , 4 , mapped-by-core , 2048 x 2048 , 0.074718 , 8.60691e-05 , 0.166476 , 0.241283
4 , 20 , mapped-by-core , 2048 x 2048 , 0.0091989 , 2.40803e-05 , 0.00876808 , 0.0179961
