22 , mapped-by-node , 2048 x 2048 , 0.075202 , 6.69956e-05 , 0.0723729 , 0.147643
23 , mapped-by-node , 2048 x 2048 , 0.0713301 , 6.79493e-05 , 0.0694981 , 0.140896
23 , mapped-by-node , 2048 x 2048 , 0.071774 , 6.69956e-05 , 0.0692341 , 0.141075
23 , mapped-by-node , 2048 x 2048 , 0.071991 , 6.50883e-05 , 0.069571 , 0.141627
23 , mapped-by-node , 2048 x 2048 , 0.0709021 , 6.50883e-05 , 0.0694509 , 0.140419
23 , mapped-by-node , 2048 x 2048 , 0.233551 , 6.19888e-05 , 0.0695951 , 0.303209
24 , mapped-by-node , 2048 x 2048 , 0.074388 , 6.79493e-05 , 0.0722871 , 0.146743
24 , mapped-by-node , 2048 x 2048 , 0.0741489 , 6.31809e-05 , 0.0724509 , 0.146664
24 , mapped-by-node , 2048 x 2048 , 0.07496 , 7.29561e-05 , 0.0727739 , 0.147807
24 , mapped-by-node , 2048 x 2048 , 0.0738661 , 6.38962e-05 , 0.0724981 , 0.146428
24 , mapped-by-node , 2048 x 2048 , 0.0735009 , 6.69956e-05 , 0.0723851 , 0.145953
25 , mapped-by-node , 2048 x 2048 , 0.0716431 , 6.60419e-05 , 0.0696549 , 0.141365
25 , mapped-by-node , 2048 x 2048 , 0.0710778 , 6.41346e-05 , 0.069416 , 0.140558
25 , mapped-by-node , 2048 x 2048 , 0.0726399 , 6.60419e-05 , 0.0695782 , 0.142285
25 , mapped-by-node , 2048 x 2048 , 0.071341 , 6.79493e-05 , 0.069577 , 0.140987
25 , mapped-by-node , 2048 x 2048 , 0.0708299 , 6.50883e-05 , 0.069603 , 0.140499
26 , mapped-by-node , 2048 x 2048 , 0.0740111 , 6.48499e-05 , 0.0725441 , 0.146621
26 , mapped-by-node , 2048 x 2048 , 0.074239 , 6.79493e-05 , 0.0723422 , 0.146649
26 , mapped-by-node , 2048 x 2048 , 0.0742159 , 6.41346e-05 , 0.072454 , 0.146734
26 , mapped-by-node , 2048 x 2048 , 0.073411 , 6.8903e-05 , 0.0725012 , 0.145981
26 , mapped-by-node , 2048 x 2048 , 0.073508 , 6.69956e-05 , 0.0725341 , 0.146109
27 , mapped-by-node , 2048 x 2048 , 0.071136 , 6.91414e-05 , 0.069731 , 0.140937
27 , mapped-by-node , 2048 x 2048 , 0.0719941 , 6.79493e-05 , 0.0696571 , 0.14172
27 , mapped-by-node , 2048 x 2048 , 0.0711129 , 7.10487e-05 , 0.070049 , 0.141234
27 , mapped-by-node , 2048 x 2048 , 0.0711081 , 6.29425e-05 , 0.0699229 , 0.141095
27 , mapped-by-node , 2048 x 2048 , 0.071171 , 7.51019e-05 , 0.069793 , 0.141039
28 , mapped-by-node , 2048 x 2048 , 0.0747771 , 6.58035e-05 , 0.0723801 , 0.147224
28 , mapped-by-node , 2048 x 2048 , 0.0747449 , 6.19888e-05 , 0.072212 , 0.14702
28 , mapped-by-node , 2048 x 2048 , 0.075012 , 6.31809e-05 , 0.072433 , 0.147508
28 , mapped-by-node , 2048 x 2048 , 0.075525 , 6.48499e-05 , 0.07253 , 0.148121
28 , mapped-by-node , 2048 x 2048 , 0.075599 , 6.48499e-05 , 0.0722542 , 0.147919
29 , mapped-by-node , 2048 x 2048 , 0.072264 , 6.60419e-05 , 0.0698771 , 0.142207
29 , mapped-by-node , 2048 x 2048 , 0.0719621 , 6.48499e-05 , 0.0699241 , 0.141951
29 , mapped-by-node , 2048 x 2048 , 0.0718999 , 6.50883e-05 , 0.0699639 , 0.141929
29 , mapped-by-node , 2048 x 2048 , 0.0720801 , 6.58035e-05 , 0.0698571 , 0.142003
29 , mapped-by-node , 2048 x 2048 , 0.0718799 , 6.60419e-05 , 0.0700409 , 0.141988
30 , mapped-by-node , 2048 x 2048 , 0.0745289 , 6.69956e-05 , 0.072628 , 0.147224
30 , mapped-by-node , 2048 x 2048 , 0.0750051 , 6.60419e-05 , 0.0725439 , 0.147616
30 , mapped-by-node , 2048 x 2048 , 0.0744681 , 7.29561e-05 , 0.072664 , 0.147206
30 , mapped-by-node , 2048 x 2048 , 0.0753179 , 7.20024e-05 , 0.0729291 , 0.148319
30 , mapped-by-node , 2048 x 2048 , 0.0744638 , 6.31809e-05 , 0.072387 , 0.146914
31 , mapped-by-node , 2048 x 2048 , 0.0716622 , 6.29425e-05 , 0.07005 , 0.141776
31 , mapped-by-node , 2048 x 2048 , 0.0728869 , 7.29561e-05 , 0.070256 , 0.143216
31 , mapped-by-node , 2048 x 2048 , 0.072068 , 6.8903e-05 , 0.069972 , 0.142109
31 , mapped-by-node , 2048 x 2048 , 0.0714262 , 6.38962e-05 , 0.0699651 , 0.141455
31 , mapped-by-node , 2048 x 2048 , 0.0721872 , 6.19888e-05 , 0.07002 , 0.142269
32 , mapped-by-node , 2048 x 2048 , 0.074367 , 6.50883e-05 , 0.0723789 , 0.146811
32 , mapped-by-node , 2048 x 2048 , 0.074774 , 6.48499e-05 , 0.0723691 , 0.147208
32 , mapped-by-node , 2048 x 2048 , 0.0740762 , 6.48499e-05 , 0.072309 , 0.14645
32 , mapped-by-node , 2048 x 2048 , 0.074584 , 6.79493e-05 , 0.0725579 , 0.147212
32 , mapped-by-node , 2048 x 2048 , 0.0750408 , 6.60419e-05 , 0.0722339 , 0.147341
