1 , mapped-by-core-extra , 4096 x 4096 , 0.0139861 , 4.76837e-06 , 0.0600901 , 0.0740831
6 , mapped-by-core-extra , 4096 x 4096 , 0.0871589 , 8.10623e-06 , 0.028913 , 0.116082
6 , mapped-by-core-extra , 4096 x 4096 , 0.0868361 , 5.96046e-06 , 0.029285 , 0.11613
7 , mapped-by-core-extra , 4096 x 4096 , 0.103036 , 2.14577e-06 , 0.0298951 , 0.132935
7 , mapped-by-core-extra , 4096 x 4096 , 0.10309 , 2.14577e-06 , 0.0297639 , 0.132857
7 , mapped-by-core-extra , 4096 x 4096 , 0.0908339 , 3.09944e-06 , 0.0294299 , 0.120267
7 , mapped-by-core-extra , 4096 x 4096 , 0.104141 , 3.09944e-06 , 0.029928 , 0.134074
7 , mapped-by-core-extra , 4096 x 4096 , 0.115407 , 3.8147e-06 , 0.0299232 , 0.145334
8 , mapped-by-core-extra , 4096 x 4096 , 0.106385 , 3.09944e-06 , 0.030411 , 0.1368
8 , mapped-by-core-extra , 4096 x 4096 , 0.092773 , 2.86102e-06 , 0.0306308 , 0.123408
8 , mapped-by-core-extra , 4096 x 4096 , 0.103512 , 7.15256e-06 , 0.03146 , 0.134982
8 , mapped-by-core-extra , 4096 x 4096 , 0.104351 , 6.91414e-06 , 0.0311408 , 0.135502
8 , mapped-by-core-extra , 4096 x 4096 , 0.104001 , 3.09944e-06 , 0.0305519 , 0.134557
9 , mapped-by-core-extra , 4096 x 4096 , 0.09992 , 2.86102e-06 , 0.028832 , 0.128756
9 , mapped-by-core-extra , 4096 x 4096 , 0.0995669 , 7.86781e-06 , 0.0289102 , 0.128502
9 , mapped-by-core-extra , 4096 x 4096 , 0.109855 , 4.05312e-06 , 0.028585 , 0.138445
9 , mapped-by-core-extra , 4096 x 4096 , 0.11024 , 5.96046e-06 , 0.0293171 , 0.139566
9 , mapped-by-core-extra , 4096 x 4096 , 0.108752 , 8.10623e-06 , 0.0290411 , 0.137803
10 , mapped-by-core-extra , 4096 x 4096 , 0.0955701 , 3.09944e-06 , 0.0281289 , 0.123703
10 , mapped-by-core-extra , 4096 x 4096 , 0.0984859 , 5.96046e-06 , 0.0286531 , 0.127149
10 , mapped-by-core-extra , 4096 x 4096 , 0.100485 , 5.96046e-06 , 0.0279119 , 0.128405
10 , mapped-by-core-extra , 4096 x 4096 , 0.106123 , 4.05312e-06 , 0.0283339 , 0.134463
10 , mapped-by-core-extra , 4096 x 4096 , 0.095715 , 5.00679e-06 , 0.028774 , 0.124496
11 , mapped-by-core-extra , 4096 x 4096 , 0.108474 , 1.90735e-06 , 0.027395 , 0.135874
11 , mapped-by-core-extra , 4096 x 4096 , 0.097029 , 5.00679e-06 , 0.0289969 , 0.126035
11 , mapped-by-core-extra , 4096 x 4096 , 0.100159 , 3.09944e-06 , 0.028547 , 0.128711
11 , mapped-by-core-extra , 4096 x 4096 , 0.0967169 , 6.19888e-06 , 0.028296 , 0.125023
11 , mapped-by-core-extra , 4096 x 4096 , 0.118149 , 6.91414e-06 , 0.0286801 , 0.146838
12 , mapped-by-core-extra , 4096 x 4096 , 0.109961 , 5.96046e-06 , 0.0280101 , 0.137979
12 , mapped-by-core-extra , 4096 x 4096 , 0.109942 , 3.09944e-06 , 0.027812 , 0.137758
12 , mapped-by-core-extra , 4096 x 4096 , 0.099287 , 5.96046e-06 , 0.028029 , 0.127324
12 , mapped-by-core-extra , 4096 x 4096 , 0.0998139 , 8.10623e-06 , 0.027688 , 0.127511
12 , mapped-by-core-extra , 4096 x 4096 , 0.108405 , 2.86102e-06 , 0.0280511 , 0.13646
13 , mapped-by-core-extra , 4096 x 4096 , 0.100574 , 6.19888e-06 , 0.028121 , 0.128704
13 , mapped-by-core-extra , 4096 x 4096 , 0.107216 , 1.90735e-06 , 0.0282221 , 0.135442
13 , mapped-by-core-extra , 4096 x 4096 , 0.107856 , 8.10623e-06 , 0.027488 , 0.135356
13 , mapped-by-core-extra , 4096 x 4096 , 0.111773 , 7.15256e-06 , 0.0280619 , 0.139843
13 , mapped-by-core-extra , 4096 x 4096 , 0.109136 , 1.69277e-05 , 0.0283911 , 0.137544
14 , mapped-by-core-extra , 4096 x 4096 , 0.10059 , 5.00679e-06 , 0.027689 , 0.128286
14 , mapped-by-core-extra , 4096 x 4096 , 0.101226 , 6.91414e-06 , 0.0282001 , 0.129436
14 , mapped-by-core-extra , 4096 x 4096 , 0.11157 , 2.86102e-06 , 0.0277081 , 0.139282
14 , mapped-by-core-extra , 4096 x 4096 , 0.10892 , 5.96046e-06 , 0.0283601 , 0.137289
14 , mapped-by-core-extra , 4096 x 4096 , 0.0998421 , 1.78814e-05 , 0.0275772 , 0.127438
15 , mapped-by-core-extra , 4096 x 4096 , 0.120492 , 8.10623e-06 , 0.0274391 , 0.147941
15 , mapped-by-core-extra , 4096 x 4096 , 0.09835 , 2.86102e-06 , 0.0278299 , 0.126184
15 , mapped-by-core-extra , 4096 x 4096 , 0.109486 , 5.96046e-06 , 0.0273638 , 0.136859
15 , mapped-by-core-extra , 4096 x 4096 , 0.110431 , 8.10623e-06 , 0.027142 , 0.137584
15 , mapped-by-core-extra , 4096 x 4096 , 0.110192 , 3.09944e-06 , 0.026998 , 0.137195
16 , mapped-by-core-extra , 4096 x 4096 , 0.122055 , 6.91414e-06 , 0.0283542 , 0.150419
16 , mapped-by-core-extra , 4096 x 4096 , 0.107707 , 7.15256e-06 , 0.027401 , 0.135119
16 , mapped-by-core-extra , 4096 x 4096 , 0.11014 , 7.15256e-06 , 0.028353 , 0.138503
16 , mapped-by-core-extra , 4096 x 4096 , 0.113182 , 7.15256e-06 , 0.027401 , 0.140592
16 , mapped-by-core-extra , 4096 x 4096 , 0.109971 , 5.96046e-06 , 0.0279179 , 0.137897
17 , mapped-by-core-extra , 4096 x 4096 , 0.143603 , 5.00679e-06 , 0.037456 , 0.181066
17 , mapped-by-core-extra , 4096 x 4096 , 0.155877 , 5.96046e-06 , 0.029187 , 0.185072
17 , mapped-by-core-extra , 4096 x 4096 , 0.152011 , 3.09944e-06 , 0.029242 , 0.18126
17 , mapped-by-core-extra , 4096 x 4096 , 0.237027 , 5.00679e-06 , 0.0422509 , 0.279286
17 , mapped-by-core-extra , 4096 x 4096 , 0.15497 , 6.91414e-06 , 0.029217 , 0.184195
18 , mapped-by-core-extra , 4096 x 4096 , 0.146675 , 5.00679e-06 , 0.0406299 , 0.187314
18 , mapped-by-core-extra , 4096 x 4096 , 0.143107 , 6.19888e-06 , 0.0378101 , 0.180926
18 , mapped-by-core-extra , 4096 x 4096 , 0.140492 , 6.19888e-06 , 0.0371799 , 0.17768
18 , mapped-by-core-extra , 4096 x 4096 , 0.155601 , 7.86781e-06 , 0.030139 , 0.185753
18 , mapped-by-core-extra , 4096 x 4096 , 0.144924 , 5.96046e-06 , 0.0416648 , 0.186598
19 , mapped-by-core-extra , 4096 x 4096 , 0.155742 , 5.96046e-06 , 0.0300481 , 0.185798
19 , mapped-by-core-extra , 4096 x 4096 , 0.147082 , 7.15256e-06 , 0.028374 , 0.175467
19 , mapped-by-core-extra , 4096 x 4096 , 0.162147 , 5.96046e-06 , 0.029587 , 0.191742
19 , mapped-by-core-extra , 4096 x 4096 , 0.159579 , 5.96046e-06 , 0.0302081 , 0.189796
19 , mapped-by-core-extra , 4096 x 4096 , 1.36093 , 5.96046e-06 , 0.0289781 , 1.38991
20 , mapped-by-core-extra , 4096 x 4096 , 0.163598 , 6.19888e-06 , 0.029254 , 0.192861
20 , mapped-by-core-extra , 4096 x 4096 , 0.174501 , 5.96046e-06 , 0.0298109 , 0.20432
20 , mapped-by-core-extra , 4096 x 4096 , 0.341345 , 5.96046e-06 , 0.032882 , 0.374235
20 , mapped-by-core-extra , 4096 x 4096 , 0.165738 , 7.15256e-06 , 0.030256 , 0.196004
20 , mapped-by-core-extra , 4096 x 4096 , 0.154214 , 3.09944e-06 , 0.0291381 , 0.183357
21 , mapped-by-core-extra , 4096 x 4096 , 0.602168 , 9.77516e-06 , 0.0369389 , 0.639121
21 , mapped-by-core-extra , 4096 x 4096 , 0.176424 , 8.10623e-06 , 0.0294662 , 0.205901
21 , mapped-by-core-extra , 4096 x 4096 , 0.1599 , 3.09944e-06 , 0.0288661 , 0.18877
21 , mapped-by-core-extra , 4096 x 4096 , 0.15646 , 2.86102e-06 , 0.036262 , 0.192727
21 , mapped-by-core-extra , 4096 x 4096 , 0.175119 , 5.96046e-06 , 0.031208 , 0.206336
22 , mapped-by-core-extra , 4096 x 4096 , 0.178325 , 5.96046e-06 , 0.0298851 , 0.20822
22 , mapped-by-core-extra , 4096 x 4096 , 0.166504 , 6.91414e-06 , 0.029984 , 0.196496
22 , mapped-by-core-extra , 4096 x 4096 , 0.175957 , 5.96046e-06 , 0.0301249 , 0.206091
22 , mapped-by-core-extra , 4096 x 4096 , 0.16598 , 3.09944e-06 , 0.0288501 , 0.194836
22 , mapped-by-core-extra , 4096 x 4096 , 0.155023 , 5.96046e-06 , 0.0292439 , 0.184276
23 , mapped-by-core-extra , 4096 x 4096 , 0.17474 , 3.8147e-06 , 0.0297019 , 0.204448
23 , mapped-by-core-extra , 4096 x 4096 , 0.174215 , 7.86781e-06 , 0.0292668 , 0.203492
23 , mapped-by-core-extra , 4096 x 4096 , 0.1819 , 6.91414e-06 , 0.0303361 , 0.212245
23 , mapped-by-core-extra , 4096 x 4096 , 0.157839 , 7.86781e-06 , 0.0394959 , 0.197346
23 , mapped-by-core-extra , 4096 x 4096 , 0.171529 , 5.96046e-06 , 0.0297201 , 0.201258
24 , mapped-by-core-extra , 4096 x 4096 , 0.173189 , 2.86102e-06 , 0.0293179 , 0.202511
24 , mapped-by-core-extra , 4096 x 4096 , 0.161542 , 4.05312e-06 , 0.038712 , 0.200262
24 , mapped-by-core-extra , 4096 x 4096 , 0.525937 , 5.96046e-06 , 0.0316739 , 0.557619
24 , mapped-by-core-extra , 4096 x 4096 , 0.165775 , 6.91414e-06 , 0.0294452 , 0.195228
24 , mapped-by-core-extra , 4096 x 4096 , 0.173655 , 4.05312e-06 , 0.0292761 , 0.202937
25 , mapped-by-core-extra , 4096 x 4096 , 0.186796 , 6.91414e-06 , 0.0306621 , 0.217469
25 , mapped-by-core-extra , 4096 x 4096 , 0.174932 , 6.91414e-06 , 0.030405 , 0.205347
25 , mapped-by-core-extra , 4096 x 4096 , 0.177447 , 5.00679e-06 , 0.0295839 , 0.20704
25 , mapped-by-core-extra , 4096 x 4096 , 0.185138 , 5.96046e-06 , 0.0292192 , 0.214366
25 , mapped-by-core-extra , 4096 x 4096 , 0.183517 , 7.15256e-06 , 0.031177 , 0.214704
26 , mapped-by-core-extra , 4096 x 4096 , 0.161322 , 8.10623e-06 , 0.0383031 , 0.199637
26 , mapped-by-core-extra , 4096 x 4096 , 0.260427 , 6.91414e-06 , 0.0306742 , 0.29111
26 , mapped-by-core-extra , 4096 x 4096 , 0.172284 , 5.00679e-06 , 0.0362489 , 0.20854
26 , mapped-by-core-extra , 4096 x 4096 , 0.782297 , 5.00679e-06 , 0.146176 , 0.928484
26 , mapped-by-core-extra , 4096 x 4096 , 0.422565 , 5.96046e-06 , 0.031008 , 0.453581
27 , mapped-by-core-extra , 4096 x 4096 , 0.41471 , 7.15256e-06 , 0.0454729 , 0.460192
27 , mapped-by-core-extra , 4096 x 4096 , 0.850644 , 4.05312e-06 , 0.0955679 , 0.94622
27 , mapped-by-core-extra , 4096 x 4096 , 0.204126 , 4.05312e-06 , 0.0300419 , 0.234174
27 , mapped-by-core-extra , 4096 x 4096 , 0.183843 , 5.96046e-06 , 0.0296879 , 0.21354
27 , mapped-by-core-extra , 4096 x 4096 , 0.936103 , 5.96046e-06 , 0.148765 , 1.08488
28 , mapped-by-core-extra , 4096 x 4096 , 0.199358 , 3.8147e-06 , 0.0299649 , 0.229328
28 , mapped-by-core-extra , 4096 x 4096 , 0.193372 , 8.10623e-06 , 0.031693 , 0.225076
28 , mapped-by-core-extra , 4096 x 4096 , 0.18934 , 5.96046e-06 , 0.030498 , 0.219847
28 , mapped-by-core-extra , 4096 x 4096 , 0.668192 , 6.91414e-06 , 0.030067 , 0.698271
28 , mapped-by-core-extra , 4096 x 4096 , 0.209085 , 3.8147e-06 , 0.030417 , 0.239509
29 , mapped-by-core-extra , 4096 x 4096 , 1.15987 , 7.86781e-06 , 0.0302801 , 1.19016
29 , mapped-by-core-extra , 4096 x 4096 , 1.22686 , 1.90735e-06 , 0.0295479 , 1.25641
29 , mapped-by-core-extra , 4096 x 4096 , 0.40116 , 7.86781e-06 , 0.0301239 , 0.431295
29 , mapped-by-core-extra , 4096 x 4096 , 3.13687 , 2.86102e-06 , 0.107256 , 3.24413
29 , mapped-by-core-extra , 4096 x 4096 , 0.197509 , 7.86781e-06 , 0.0304589 , 0.227979
30 , mapped-by-core-extra , 4096 x 4096 , 3.48788 , 7.15256e-06 , 0.144902 , 3.63279
30 , mapped-by-core-extra , 4096 x 4096 , 1.14888 , 7.15256e-06 , 0.113019 , 1.26192
30 , mapped-by-core-extra , 4096 x 4096 , 0.436622 , 6.19888e-06 , 0.0605111 , 0.497144
30 , mapped-by-core-extra , 4096 x 4096 , 2.00128 , 4.05312e-06 , 0.0721891 , 2.07348
30 , mapped-by-core-extra , 4096 x 4096 , 0.711285 , 9.05991e-06 , 0.0305822 , 0.741877
31 , mapped-by-core-extra , 4096 x 4096 , 0.195298 , 9.05991e-06 , 0.0319002 , 0.227214
31 , mapped-by-core-extra , 4096 x 4096 , 5.91789 , 5.96046e-06 , 0.292297 , 6.2102
31 , mapped-by-core-extra , 4096 x 4096 , 0.790155 , 3.09944e-06 , 0.335719 , 1.12588
31 , mapped-by-core-extra , 4096 x 4096 , 0.788282 , 5.00679e-06 , 0.0654981 , 0.853788
31 , mapped-by-core-extra , 4096 x 4096 , 3.95602 , 1.90735e-06 , 0.088093 , 4.04412
32 , mapped-by-core-extra , 4096 x 4096 , 2.07173 , 3.09944e-06 , 0.0964561 , 2.16819
32 , mapped-by-core-extra , 4096 x 4096 , 0.40478 , 8.10623e-06 , 0.065146 , 0.469939
32 , mapped-by-core-extra , 4096 x 4096 , 1.53287 , 6.19888e-06 , 0.055537 , 1.58842
32 , mapped-by-core-extra , 4096 x 4096 , 1.57589 , 6.91414e-06 , 0.105524 , 1.68142
32 , mapped-by-core-extra , 4096 x 4096 , 1.54021 , 5.00679e-06 , 0.127331 , 1.66755
33 , mapped-by-core-extra , 4096 x 4096 , 1.80968 , 7.15256e-06 , 0.30803 , 2.11772
33 , mapped-by-core-extra , 4096 x 4096 , 2.11933 , 4.05312e-06 , 0.178721 , 2.29806
33 , mapped-by-core-extra , 4096 x 4096 , 2.41649 , 5.00679e-06 , 0.116144 , 2.53264
33 , mapped-by-core-extra , 4096 x 4096 , 1.28088 , 7.15256e-06 , 0.110864 , 1.39175
33 , mapped-by-core-extra , 4096 x 4096 , 1.45488 , 4.05312e-06 , 0.100112 , 1.555
34 , mapped-by-core-extra , 4096 x 4096 , 0.949642 , 5.00679e-06 , 0.166061 , 1.11571
34 , mapped-by-core-extra , 4096 x 4096 , 1.75942 , 5.96046e-06 , 0.232349 , 1.99178
34 , mapped-by-core-extra , 4096 x 4096 , 1.24492 , 4.05312e-06 , 0.129402 , 1.37433
34 , mapped-by-core-extra , 4096 x 4096 , 1.85434 , 2.86102e-06 , 0.142381 , 1.99673
34 , mapped-by-core-extra , 4096 x 4096 , 2.5454 , 4.05312e-06 , 0.116044 , 2.66145
35 , mapped-by-core-extra , 4096 x 4096 , 1.58957 , 5.00679e-06 , 0.212632 , 1.80221
35 , mapped-by-core-extra , 4096 x 4096 , 1.0027 , 1.00136e-05 , 0.0991061 , 1.10182
35 , mapped-by-core-extra , 4096 x 4096 , 1.41944 , 5.00679e-06 , 0.170483 , 1.58993
35 , mapped-by-core-extra , 4096 x 4096 , 2.70923 , 1.09673e-05 , 0.164124 , 2.87337
35 , mapped-by-core-extra , 4096 x 4096 , 2.24419 , 5.96046e-06 , 0.153316 , 2.39752
36 , mapped-by-core-extra , 4096 x 4096 , 2.38949 , 3.09944e-06 , 0.173032 , 2.56253
36 , mapped-by-core-extra , 4096 x 4096 , 1.60665 , 4.05312e-06 , 0.220741 , 1.8274
36 , mapped-by-core-extra , 4096 x 4096 , 2.24974 , 5.00679e-06 , 0.126649 , 2.37639
36 , mapped-by-core-extra , 4096 x 4096 , 1.7523 , 4.05312e-06 , 0.422415 , 2.17472
36 , mapped-by-core-extra , 4096 x 4096 , 0.993201 , 4.76837e-06 , 0.164822 , 1.15803
37 , mapped-by-core-extra , 4096 x 4096 , 1.45281 , 8.10623e-06 , 0.140409 , 1.59323
37 , mapped-by-core-extra , 4096 x 4096 , 1.36037 , 5.00679e-06 , 0.138782 , 1.49916
37 , mapped-by-core-extra , 4096 x 4096 , 1.89547 , 1.12057e-05 , 0.218697 , 2.11419
37 , mapped-by-core-extra , 4096 x 4096 , 1.93973 , 5.00679e-06 , 0.160451 , 2.10019
37 , mapped-by-core-extra , 4096 x 4096 , 1.48903 , 4.05312e-06 , 0.163649 , 1.65268
38 , mapped-by-core-extra , 4096 x 4096 , 1.0584 , 3.8147e-06 , 0.141009 , 1.19942
38 , mapped-by-core-extra , 4096 x 4096 , 0.636805 , 5.96046e-06 , 0.157634 , 0.794451
38 , mapped-by-core-extra , 4096 x 4096 , 1.25233 , 3.09944e-06 , 0.151981 , 1.40432
38 , mapped-by-core-extra , 4096 x 4096 , 1.09674 , 5.96046e-06 , 0.235395 , 1.33215
38 , mapped-by-core-extra , 4096 x 4096 , 0.991774 , 1.09673e-05 , 0.173567 , 1.16535
39 , mapped-by-core-extra , 4096 x 4096 , 2.11252 , 8.10623e-06 , 0.303586 , 2.41612
39 , mapped-by-core-extra , 4096 x 4096 , 2.70259 , 5.96046e-06 , 0.177152 , 2.87975
39 , mapped-by-core-extra , 4096 x 4096 , 0.70328 , 3.09944e-06 , 0.180659 , 0.883945
39 , mapped-by-core-extra , 4096 x 4096 , 1.24653 , 6.91414e-06 , 0.325541 , 1.57208
39 , mapped-by-core-extra , 4096 x 4096 , 2.00641 , 1.12057e-05 , 0.152156 , 2.15858
40 , mapped-by-core-extra , 4096 x 4096 , 0.925966 , 9.05991e-06 , 0.20887 , 1.13485
40 , mapped-by-core-extra , 4096 x 4096 , 2.086 , 3.09944e-06 , 0.272935 , 2.35894
40 , mapped-by-core-extra , 4096 x 4096 , 0.636103 , 4.05312e-06 , 0.41787 , 1.05398
40 , mapped-by-core-extra , 4096 x 4096 , 2.30993 , 5.96046e-06 , 0.196363 , 2.5063
40 , mapped-by-core-extra , 4096 x 4096 , 2.01631 , 5.96046e-06 , 0.309153 , 2.32548
41 , mapped-by-core-extra , 4096 x 4096 , 2.24568 , 4.05312e-06 , 0.236622 , 2.48231
41 , mapped-by-core-extra , 4096 x 4096 , 1.85391 , 4.05312e-06 , 0.290727 , 2.14464
41 , mapped-by-core-extra , 4096 x 4096 , 1.11433 , 7.15256e-06 , 0.423188 , 1.53753
41 , mapped-by-core-extra , 4096 x 4096 , 1.05565 , 5.00679e-06 , 0.253308 , 1.30896
41 , mapped-by-core-extra , 4096 x 4096 , 1.99735 , 5.00679e-06 , 0.407285 , 2.40465
42 , mapped-by-core-extra , 4096 x 4096 , 1.63117 , 5.96046e-06 , 0.252878 , 1.88406
42 , mapped-by-core-extra , 4096 x 4096 , 1.50823 , 5.00679e-06 , 0.24938 , 1.75762
42 , mapped-by-core-extra , 4096 x 4096 , 1.01235 , 6.91414e-06 , 0.189022 , 1.20138
42 , mapped-by-core-extra , 4096 x 4096 , 1.88153 , 5.96046e-06 , 0.311314 , 2.19285
42 , mapped-by-core-extra , 4096 x 4096 , 2.02649 , 5.96046e-06 , 0.229254 , 2.25575
43 , mapped-by-core-extra , 4096 x 4096 , 1.89256 , 3.8147e-06 , 0.238832 , 2.1314
43 , mapped-by-core-extra , 4096 x 4096 , 1.49579 , 5.96046e-06 , 0.27855 , 1.77435
43 , mapped-by-core-extra , 4096 x 4096 , 1.76358 , 5.96046e-06 , 0.2243 , 1.98789
43 , mapped-by-core-extra , 4096 x 4096 , 1.16397 , 5.96046e-06 , 0.215992 , 1.37997
43 , mapped-by-core-extra , 4096 x 4096 , 1.48293 , 2.86102e-06 , 0.18832 , 1.67126
44 , mapped-by-core-extra , 4096 x 4096 , 2.12412 , 5.96046e-06 , 0.242674 , 2.36681
44 , mapped-by-core-extra , 4096 x 4096 , 0.786561 , 4.05312e-06 , 0.226847 , 1.01341
44 , mapped-by-core-extra , 4096 x 4096 , 1.58699 , 5.00679e-06 , 0.240407 , 1.82741
44 , mapped-by-core-extra , 4096 x 4096 , 1.65807 , 5.00679e-06 , 0.176133 , 1.83421
44 , mapped-by-core-extra , 4096 x 4096 , 2.05023 , 9.05991e-06 , 0.3143 , 2.36455
45 , mapped-by-core-extra , 4096 x 4096 , 1.47628 , 4.05312e-06 , 0.331274 , 1.80757
45 , mapped-by-core-extra , 4096 x 4096 , 1.68142 , 4.05312e-06 , 0.396453 , 2.07788
45 , mapped-by-core-extra , 4096 x 4096 , 1.42509 , 2.86102e-06 , 0.251727 , 1.67683
45 , mapped-by-core-extra , 4096 x 4096 , 1.01075 , 4.05312e-06 , 0.248911 , 1.25967
45 , mapped-by-core-extra , 4096 x 4096 , 1.38982 , 8.10623e-06 , 0.231477 , 1.62131
46 , mapped-by-core-extra , 4096 x 4096 , 1.1869 , 5.96046e-06 , 0.263494 , 1.4504
46 , mapped-by-core-extra , 4096 x 4096 , 1.16319 , 5.00679e-06 , 0.254185 , 1.41739
46 , mapped-by-core-extra , 4096 x 4096 , 1.55192 , 6.91414e-06 , 0.303915 , 1.85585
46 , mapped-by-core-extra , 4096 x 4096 , 3.25442 , 5.00679e-06 , 0.253542 , 3.50797
46 , mapped-by-core-extra , 4096 x 4096 , 1.40525 , 5.00679e-06 , 0.239585 , 1.64485
47 , mapped-by-core-extra , 4096 x 4096 , 2.69858 , 4.05312e-06 , 0.308268 , 3.00686
47 , mapped-by-core-extra , 4096 x 4096 , 1.40149 , 8.10623e-06 , 0.261252 , 1.66275
47 , mapped-by-core-extra , 4096 x 4096 , 0.940152 , 3.8147e-06 , 0.335529 , 1.27569
47 , mapped-by-core-extra , 4096 x 4096 , 0.727848 , 5.00679e-06 , 0.267617 , 0.995472
47 , mapped-by-core-extra , 4096 x 4096 , 0.698013 , 7.86781e-06 , 0.266485 , 0.964513
48 , mapped-by-core-extra , 4096 x 4096 , 0.621078 , 5.96046e-06 , 0.276744 , 0.897833
48 , mapped-by-core-extra , 4096 x 4096 , 1.15395 , 5.00679e-06 , 0.262361 , 1.41632
48 , mapped-by-core-extra , 4096 x 4096 , 0.827312 , 6.19888e-06 , 0.255894 , 1.08321
48 , mapped-by-core-extra , 4096 x 4096 , 1.73768 , 4.05312e-06 , 0.290603 , 2.02829
48 , mapped-by-core-extra , 4096 x 4096 , 1.63669 , 2.86102e-06 , 0.250101 , 1.8868
49 , mapped-by-core-extra , 4096 x 4096 , 0.885302 , 1.90735e-06 , 0.272551 , 1.15786
49 , mapped-by-core-extra , 4096 x 4096 , 1.17094 , 5.00679e-06 , 0.276327 , 1.44728
49 , mapped-by-core-extra , 4096 x 4096 , 2.60903 , 3.09944e-06 , 0.309394 , 2.91843
49 , mapped-by-core-extra , 4096 x 4096 , 1.86812 , 4.05312e-06 , 0.28795 , 2.15608
49 , mapped-by-core-extra , 4096 x 4096 , 0.995137 , 4.05312e-06 , 0.381145 , 1.37629
50 , mapped-by-core-extra , 4096 x 4096 , 0.934291 , 5.00679e-06 , 0.306679 , 1.24098
50 , mapped-by-core-extra , 4096 x 4096 , 1.33345 , 8.10623e-06 , 0.278025 , 1.61149
50 , mapped-by-core-extra , 4096 x 4096 , 1.32196 , 7.15256e-06 , 0.27514 , 1.59712
50 , mapped-by-core-extra , 4096 x 4096 , 1.03477 , 5.00679e-06 , 0.282234 , 1.31701
50 , mapped-by-core-extra , 4096 x 4096 , 0.805182 , 5.96046e-06 , 0.290424 , 1.09562
