52 , mapped-by-core-extra , 8196 x 8196 , 6.1057 , 1.19209e-05 , 1.01287 , 7.11858
53 , mapped-by-core-extra , 8196 x 8196 , 4.18453 , 8.10623e-06 , 1.05373 , 5.23828
53 , mapped-by-core-extra , 8196 x 8196 , 6.6324 , 9.05991e-06 , 1.05262 , 7.68504
53 , mapped-by-core-extra , 8196 x 8196 , 5.8474 , 4.05312e-06 , 1.21858 , 7.06598
53 , mapped-by-core-extra , 8196 x 8196 , 3.97013 , 4.05312e-06 , 1.02791 , 4.99806
53 , mapped-by-core-extra , 8196 x 8196 , 5.91648 , 2.86102e-06 , 1.12588 , 7.04236
54 , mapped-by-core-extra , 8196 x 8196 , 5.05803 , 6.19888e-06 , 1.19234 , 6.25039
54 , mapped-by-core-extra , 8196 x 8196 , 4.85474 , 7.86781e-06 , 1.13381 , 5.98856
54 , mapped-by-core-extra , 8196 x 8196 , 6.27577 , 5.96046e-06 , 1.07079 , 7.34658
54 , mapped-by-core-extra , 8196 x 8196 , 4.82001 , 1.09673e-05 , 1.05194 , 5.87197
54 , mapped-by-core-extra , 8196 x 8196 , 2.8698 , 1.40667e-05 , 1.04332 , 3.91315
55 , mapped-by-core-extra , 8196 x 8196 , 5.8086 , 5.00679e-06 , 1.04423 , 6.85284
55 , mapped-by-core-extra , 8196 x 8196 , 3.55264 , 4.05312e-06 , 1.06492 , 4.61757
55 , mapped-by-core-extra , 8196 x 8196 , 3.18979 , 6.91414e-06 , 1.03186 , 4.22167
55 , mapped-by-core-extra , 8196 x 8196 , 3.92542 , 5.00679e-06 , 1.04914 , 4.97456
55 , mapped-by-core-extra , 8196 x 8196 , 3.6374 , 8.82149e-06 , 1.11191 , 4.74932
56 , mapped-by-core-extra , 8196 x 8196 , 5.1327 , 1.09673e-05 , 1.13622 , 6.26893
56 , mapped-by-core-extra , 8196 x 8196 , 3.77296 , 9.05991e-06 , 1.12265 , 4.89562
56 , mapped-by-core-extra , 8196 x 8196 , 5.41528 , 1.09673e-05 , 1.12263 , 6.53793
56 , mapped-by-core-extra , 8196 x 8196 , 5.15997 , 1.19209e-05 , 1.09442 , 6.2544
56 , mapped-by-core-extra , 8196 x 8196 , 7.60853 , 5.00679e-06 , 1.11015 , 8.71869
57 , mapped-by-core-extra , 8196 x 8196 , 3.64134 , 1.00136e-05 , 1.11655 , 4.75791
57 , mapped-by-core-extra , 8196 x 8196 , 3.39512 , 9.05991e-06 , 1.1176 , 4.51274
57 , mapped-by-core-extra , 8196 x 8196 , 5.06261 , 7.15256e-06 , 1.13772 , 6.20035
57 , mapped-by-core-extra , 8196 x 8196 , 5.4457 , 1.09673e-05 , 1.163 , 6.60872
57 , mapped-by-core-extra , 8196 x 8196 , 5.34005 , 3.09944e-06 , 1.06762 , 6.40768
58 , mapped-by-core-extra , 8196 x 8196 , 6.78064 , 7.15256e-06 , 1.31537 , 8.09601
58 , mapped-by-core-extra , 8196 x 8196 , 6.81852 , 6.91414e-06 , 1.26066 , 8.07919
58 , mapped-by-core-extra , 8196 x 8196 , 4.06789 , 1.12057e-05 , 1.12842 , 5.19633
58 , mapped-by-core-extra , 8196 x 8196 , 6.36336 , 1.3113e-05 , 1.20551 , 7.56889
58 , mapped-by-core-extra , 8196 x 8196 , 3.83289 , 1.00136e-05 , 1.18842 , 5.02132
59 , mapped-by-core-extra , 8196 x 8196 , 3.01303 , 1.21593e-05 , 1.17157 , 4.18461
59 , mapped-by-core-extra , 8196 x 8196 , 4.48396 , 8.10623e-06 , 1.2257 , 5.70967
59 , mapped-by-core-extra , 8196 x 8196 , 5.44605 , 6.91414e-06 , 1.16571 , 6.61177
59 , mapped-by-core-extra , 8196 x 8196 , 3.80985 , 8.10623e-06 , 1.15897 , 4.96883
59 , mapped-by-core-extra , 8196 x 8196 , 5.57712 , 7.86781e-06 , 1.19885 , 6.77599
60 , mapped-by-core-extra , 8196 x 8196 , 5.53571 , 1.50204e-05 , 1.22542 , 6.76115
60 , mapped-by-core-extra , 8196 x 8196 , 7.04665 , 1.19209e-05 , 1.21303 , 8.2597
60 , mapped-by-core-extra , 8196 x 8196 , 5.68879 , 8.82149e-06 , 1.29458 , 6.98338
60 , mapped-by-core-extra , 8196 x 8196 , 5.08761 , 6.91414e-06 , 1.21992 , 6.30754
60 , mapped-by-core-extra , 8196 x 8196 , 6.71251 , 7.86781e-06 , 1.17522 , 7.88774
61 , mapped-by-core-extra , 8196 x 8196 , 6.58621 , 1.19209e-05 , 1.20712 , 7.79334
61 , mapped-by-core-extra , 8196 x 8196 , 5.13835 , 4.05312e-06 , 1.22285 , 6.36121
61 , mapped-by-core-extra , 8196 x 8196 , 6.12856 , 3.09944e-06 , 1.19223 , 7.3208
61 , mapped-by-core-extra , 8196 x 8196 , 5.32244 , 7.15256e-06 , 1.33069 , 6.65315
61 , mapped-by-core-extra , 8196 x 8196 , 5.05524 , 5.96046e-06 , 1.18518 , 6.24043
62 , mapped-by-core-extra , 8196 x 8196 , 5.84344 , 4.05312e-06 , 1.22437 , 7.06782
62 , mapped-by-core-extra , 8196 x 8196 , 5.11553 , 1.00136e-05 , 1.29995 , 6.41549
62 , mapped-by-core-extra , 8196 x 8196 , 5.08811 , 1.00136e-05 , 1.24732 , 6.33544
62 , mapped-by-core-extra , 8196 x 8196 , 6.05629 , 5.00679e-06 , 1.17696 , 7.23326
62 , mapped-by-core-extra , 8196 x 8196 , 5.83905 , 4.05312e-06 , 1.28537 , 7.12443
63 , mapped-by-core-extra , 8196 x 8196 , 7.3107 , 6.19888e-06 , 1.20598 , 8.51669
63 , mapped-by-core-extra , 8196 x 8196 , 5.87219 , 5.96046e-06 , 1.33395 , 7.20615
63 , mapped-by-core-extra , 8196 x 8196 , 4.24134 , 5.96046e-06 , 1.26861 , 5.50996
63 , mapped-by-core-extra , 8196 x 8196 , 5.95059 , 5.00679e-06 , 1.23553 , 7.18614
63 , mapped-by-core-extra , 8196 x 8196 , 4.32945 , 4.05312e-06 , 1.23747 , 5.56693
64 , mapped-by-core-extra , 8196 x 8196 , 6.13924 , 7.15256e-06 , 1.33456 , 7.47381
64 , mapped-by-core-extra , 8196 x 8196 , 5.88879 , 1.50204e-05 , 1.32162 , 7.21043
64 , mapped-by-core-extra , 8196 x 8196 , 5.9106 , 6.91414e-06 , 1.30157 , 7.21218
64 , mapped-by-core-extra , 8196 x 8196 , 6.81193 , 8.10623e-06 , 1.35855 , 8.17049
64 , mapped-by-core-extra , 8196 x 8196 , 5.93411 , 1.09673e-05 , 1.29873 , 7.23285
