65 , mapped-by-core , 2048 x 2048 , 0.135589 , 8.79765e-05 , 0.338149 , 0.473827
71 , mapped-by-core , 2048 x 2048 , 0.172663 , 8.29697e-05 , 0.357096 , 0.529842
72 , mapped-by-core , 2048 x 2048 , 0.129081 , 8.79765e-05 , 0.358072 , 0.487243
72 , mapped-by-core , 2048 x 2048 , 0.115763 , 9.70364e-05 , 0.359325 , 0.475187
72 , mapped-by-core , 2048 x 2048 , 0.178916 , 0.000375032 , 0.320289 , 0.499581
72 , mapped-by-core , 2048 x 2048 , 0.182184 , 8.79765e-05 , 0.362176 , 0.544449
72 , mapped-by-core , 2048 x 2048 , 0.192681 , 9.01222e-05 , 0.496399 , 0.689172
73 , mapped-by-core , 2048 x 2048 , 0.110551 , 8.79765e-05 , 0.360674 , 0.471315
73 , mapped-by-core , 2048 x 2048 , 0.211528 , 8.79765e-05 , 0.399055 , 0.610671
73 , mapped-by-core , 2048 x 2048 , 0.179076 , 9.39369e-05 , 0.438154 , 0.617324
73 , mapped-by-core , 2048 x 2048 , 0.152869 , 9.01222e-05 , 0.355505 , 0.508465
73 , mapped-by-core , 2048 x 2048 , 0.265468 , 8.60691e-05 , 0.377075 , 0.64263
74 , mapped-by-core , 2048 x 2048 , 0.317249 , 8.4877e-05 , 0.471841 , 0.789176
74 , mapped-by-core , 2048 x 2048 , 0.161073 , 9.48906e-05 , 0.392968 , 0.554138
74 , mapped-by-core , 2048 x 2048 , 0.192853 , 9.10759e-05 , 0.54121 , 0.734156
74 , mapped-by-core , 2048 x 2048 , 0.168283 , 9.20296e-05 , 0.359496 , 0.527873
74 , mapped-by-core , 2048 x 2048 , 0.119277 , 9.10759e-05 , 0.353287 , 0.472655
75 , mapped-by-core , 2048 x 2048 , 0.128221 , 8.51154e-05 , 0.360064 , 0.488372
75 , mapped-by-core , 2048 x 2048 , 0.28221 , 8.91685e-05 , 0.469861 , 0.752161
75 , mapped-by-core , 2048 x 2048 , 0.130741 , 8.79765e-05 , 0.385386 , 0.516216
75 , mapped-by-core , 2048 x 2048 , 0.160309 , 8.70228e-05 , 0.362148 , 0.522545
75 , mapped-by-core , 2048 x 2048 , 0.304764 , 8.70228e-05 , 0.556756 , 0.861609
76 , mapped-by-core , 2048 x 2048 , 0.124322 , 8.98838e-05 , 0.107378 , 0.231791
76 , mapped-by-core , 2048 x 2048 , 0.121841 , 9.41753e-05 , 0.370263 , 0.492198
76 , mapped-by-core , 2048 x 2048 , 0.24009 , 8.60691e-05 , 0.411136 , 0.651314
76 , mapped-by-core , 2048 x 2048 , 0.299363 , 9.10759e-05 , 0.386814 , 0.686271
76 , mapped-by-core , 2048 x 2048 , 0.330244 , 9.41753e-05 , 0.524597 , 0.854936
77 , mapped-by-core , 2048 x 2048 , 0.142759 , 8.79765e-05 , 0.39493 , 0.537778
77 , mapped-by-core , 2048 x 2048 , 0.42918 , 9.29832e-05 , 0.350384 , 0.77966
77 , mapped-by-core , 2048 x 2048 , 0.14274 , 8.70228e-05 , 0.371677 , 0.514504
77 , mapped-by-core , 2048 x 2048 , 0.124469 , 8.91685e-05 , 0.359653 , 0.484213
77 , mapped-by-core , 2048 x 2048 , 0.205377 , 9.08375e-05 , 0.40714 , 0.612611
78 , mapped-by-core , 2048 x 2048 , 0.140664 , 6.69956e-05 , 0.351537 , 0.492268
78 , mapped-by-core , 2048 x 2048 , 0.100029 , 9.20296e-05 , 0.337723 , 0.437846
78 , mapped-by-core , 2048 x 2048 , 0.410037 , 9.20296e-05 , 0.384864 , 0.794993
78 , mapped-by-core , 2048 x 2048 , 0.162066 , 8.70228e-05 , 0.38159 , 0.543744
78 , mapped-by-core , 2048 x 2048 , 0.266277 , 9.01222e-05 , 0.417615 , 0.683985
79 , mapped-by-core , 2048 x 2048 , 0.24054 , 9.29832e-05 , 0.18504 , 0.425673
79 , mapped-by-core , 2048 x 2048 , 0.144487 , 7.51019e-05 , 0.339459 , 0.484022
79 , mapped-by-core , 2048 x 2048 , 0.128411 , 9.29832e-05 , 0.419639 , 0.548144
79 , mapped-by-core , 2048 x 2048 , 0.116454 , 9.48906e-05 , 0.458489 , 0.57504
79 , mapped-by-core , 2048 x 2048 , 0.210786 , 8.98838e-05 , 0.483714 , 0.69459
80 , mapped-by-core , 2048 x 2048 , 0.118155 , 8.79765e-05 , 0.339589 , 0.457832
80 , mapped-by-core , 2048 x 2048 , 0.187018 , 8.41618e-05 , 0.388905 , 0.576008
80 , mapped-by-core , 2048 x 2048 , 0.114459 , 7.29561e-05 , 0.398959 , 0.513492
80 , mapped-by-core , 2048 x 2048 , 0.385539 , 9.20296e-05 , 0.42309 , 0.808722
80 , mapped-by-core , 2048 x 2048 , 0.222638 , 9.01222e-05 , 0.453638 , 0.676367
81 , mapped-by-core , 2048 x 2048 , 0.151831 , 8.82149e-05 , 0.373451 , 0.525371
81 , mapped-by-core , 2048 x 2048 , 0.130524 , 8.4877e-05 , 0.362838 , 0.493449
81 , mapped-by-core , 2048 x 2048 , 0.123995 , 9.20296e-05 , 0.317273 , 0.441361
81 , mapped-by-core , 2048 x 2048 , 0.127841 , 8.89301e-05 , 0.399757 , 0.527691
81 , mapped-by-core , 2048 x 2048 , 0.177971 , 8.91685e-05 , 0.390044 , 0.568105
82 , mapped-by-core , 2048 x 2048 , 0.215732 , 8.79765e-05 , 0.289312 , 0.505133
82 , mapped-by-core , 2048 x 2048 , 0.182983 , 8.89301e-05 , 0.407591 , 0.590663
82 , mapped-by-core , 2048 x 2048 , 0.154316 , 9.5129e-05 , 0.352309 , 0.50672
82 , mapped-by-core , 2048 x 2048 , 0.169211 , 8.79765e-05 , 0.465005 , 0.634304
82 , mapped-by-core , 2048 x 2048 , 0.118558 , 9.01222e-05 , 0.109618 , 0.228267
83 , mapped-by-core , 2048 x 2048 , 0.111242 , 9.10759e-05 , 0.367913 , 0.479248
83 , mapped-by-core , 2048 x 2048 , 0.149166 , 7.39098e-05 , 0.380101 , 0.529341
83 , mapped-by-core , 2048 x 2048 , 0.129292 , 8.70228e-05 , 0.392119 , 0.521499
83 , mapped-by-core , 2048 x 2048 , 0.195718 , 9.39369e-05 , 0.384277 , 0.58009
83 , mapped-by-core , 2048 x 2048 , 0.334065 , 9.48906e-05 , 0.48917 , 0.82333
84 , mapped-by-core , 2048 x 2048 , 0.162817 , 9.29832e-05 , 0.361128 , 0.524038
84 , mapped-by-core , 2048 x 2048 , 0.150353 , 8.70228e-05 , 0.41488 , 0.565322
84 , mapped-by-core , 2048 x 2048 , 0.138117 , 8.2016e-05 , 0.385396 , 0.523597
84 , mapped-by-core , 2048 x 2048 , 0.354269 , 9.41753e-05 , 0.409271 , 0.763636
84 , mapped-by-core , 2048 x 2048 , 0.13539 , 8.4877e-05 , 0.405081 , 0.540557
85 , mapped-by-core , 2048 x 2048 , 0.286092 , 8.98838e-05 , 0.574986 , 0.861169
85 , mapped-by-core , 2048 x 2048 , 0.33569 , 9.20296e-05 , 0.540566 , 0.87635
85 , mapped-by-core , 2048 x 2048 , 0.1549 , 8.98838e-05 , 0.364935 , 0.519926
85 , mapped-by-core , 2048 x 2048 , 0.284154 , 9.20296e-05 , 0.183888 , 0.468137
85 , mapped-by-core , 2048 x 2048 , 0.130523 , 9.10759e-05 , 0.38089 , 0.511504
86 , mapped-by-core , 2048 x 2048 , 0.153232 , 9.20296e-05 , 0.401697 , 0.555024
86 , mapped-by-core , 2048 x 2048 , 0.123633 , 8.89301e-05 , 0.363988 , 0.487711
86 , mapped-by-core , 2048 x 2048 , 0.229739 , 9.39369e-05 , 0.575172 , 0.805007
86 , mapped-by-core , 2048 x 2048 , 0.10857 , 8.98838e-05 , 0.366499 , 0.475161
86 , mapped-by-core , 2048 x 2048 , 0.353769 , 8.79765e-05 , 0.486275 , 0.840132
87 , mapped-by-core , 2048 x 2048 , 0.153991 , 9.29832e-05 , 0.368921 , 0.523007
87 , mapped-by-core , 2048 x 2048 , 0.308774 , 9.5129e-05 , 0.461439 , 0.77031
87 , mapped-by-core , 2048 x 2048 , 0.254583 , 8.91685e-05 , 0.462529 , 0.717202
87 , mapped-by-core , 2048 x 2048 , 0.109514 , 8.89301e-05 , 0.399294 , 0.508898
87 , mapped-by-core , 2048 x 2048 , 0.112113 , 8.79765e-05 , 0.353797 , 0.466
88 , mapped-by-core , 2048 x 2048 , 0.142286 , 9.39369e-05 , 0.362977 , 0.505358
88 , mapped-by-core , 2048 x 2048 , 0.162188 , 9.70364e-05 , 0.383321 , 0.545607
88 , mapped-by-core , 2048 x 2048 , 0.164584 , 9.39369e-05 , 0.358197 , 0.522876
88 , mapped-by-core , 2048 x 2048 , 0.148858 , 9.20296e-05 , 0.397232 , 0.546182
88 , mapped-by-core , 2048 x 2048 , 0.128038 , 8.98838e-05 , 0.352154 , 0.480284
89 , mapped-by-core , 2048 x 2048 , 0.140871 , 9.29832e-05 , 0.363095 , 0.50406
89 , mapped-by-core , 2048 x 2048 , 0.200723 , 9.48906e-05 , 0.299724 , 0.500544
89 , mapped-by-core , 2048 x 2048 , 0.162686 , 8.89301e-05 , 0.219855 , 0.38263
89 , mapped-by-core , 2048 x 2048 , 0.195608 , 9.70364e-05 , 0.354227 , 0.549932
89 , mapped-by-core , 2048 x 2048 , 0.163266 , 9.5129e-05 , 0.358791 , 0.522152
90 , mapped-by-core , 2048 x 2048 , 0.317028 , 8.79765e-05 , 0.285151 , 0.602268
90 , mapped-by-core , 2048 x 2048 , 0.199195 , 9.39369e-05 , 0.36747 , 0.566759
90 , mapped-by-core , 2048 x 2048 , 0.228684 , 7.39098e-05 , 0.202004 , 0.430762
90 , mapped-by-core , 2048 x 2048 , 0.127838 , 8.4877e-05 , 0.176183 , 0.304108
90 , mapped-by-core , 2048 x 2048 , 0.189818 , 8.58307e-05 , 0.457791 , 0.647697
91 , mapped-by-core , 2048 x 2048 , 0.132837 , 9.70364e-05 , 0.386603 , 0.519538
91 , mapped-by-core , 2048 x 2048 , 0.404454 , 9.20296e-05 , 0.525869 , 0.930415
91 , mapped-by-core , 2048 x 2048 , 0.140861 , 8.70228e-05 , 0.14254 , 0.283488
91 , mapped-by-core , 2048 x 2048 , 0.118969 , 9.39369e-05 , 0.387568 , 0.506634
91 , mapped-by-core , 2048 x 2048 , 0.131365 , 8.60691e-05 , 0.386297 , 0.517749
92 , mapped-by-core , 2048 x 2048 , 0.143453 , 8.70228e-05 , 0.125048 , 0.268589
92 , mapped-by-core , 2048 x 2048 , 0.218833 , 9.58443e-05 , 0.274542 , 0.493472
92 , mapped-by-core , 2048 x 2048 , 0.169751 , 9.10759e-05 , 0.397657 , 0.567499
92 , mapped-by-core , 2048 x 2048 , 0.155843 , 8.89301e-05 , 0.293822 , 0.449756
92 , mapped-by-core , 2048 x 2048 , 0.114572 , 9.799e-05 , 0.378171 , 0.492841
93 , mapped-by-core , 2048 x 2048 , 0.154025 , 9.20296e-05 , 0.376989 , 0.531107
93 , mapped-by-core , 2048 x 2048 , 0.141416 , 9.70364e-05 , 0.161933 , 0.303447
93 , mapped-by-core , 2048 x 2048 , 0.143892 , 9.5129e-05 , 0.132847 , 0.276835
93 , mapped-by-core , 2048 x 2048 , 0.152424 , 8.79765e-05 , 0.423837 , 0.57635
93 , mapped-by-core , 2048 x 2048 , 0.152044 , 9.60827e-05 , 0.434776 , 0.586917
94 , mapped-by-core , 2048 x 2048 , 0.18554 , 8.60691e-05 , 0.287432 , 0.473058
94 , mapped-by-core , 2048 x 2048 , 0.203446 , 9.89437e-05 , 0.426031 , 0.629576
94 , mapped-by-core , 2048 x 2048 , 0.384993 , 8.89301e-05 , 0.466351 , 0.851434
94 , mapped-by-core , 2048 x 2048 , 0.152129 , 9.10759e-05 , 0.130196 , 0.282417
94 , mapped-by-core , 2048 x 2048 , 0.253513 , 9.20296e-05 , 0.362563 , 0.616168
95 , mapped-by-core , 2048 x 2048 , 0.15895 , 9.5129e-05 , 0.406933 , 0.565979
95 , mapped-by-core , 2048 x 2048 , 0.222708 , 9.01222e-05 , 0.156864 , 0.379663
95 , mapped-by-core , 2048 x 2048 , 0.162402 , 9.20296e-05 , 0.162141 , 0.324636
95 , mapped-by-core , 2048 x 2048 , 0.154938 , 8.89301e-05 , 0.175473 , 0.330501
95 , mapped-by-core , 2048 x 2048 , 0.16263 , 8.91685e-05 , 0.402086 , 0.564807
96 , mapped-by-core , 2048 x 2048 , 0.226312 , 9.20296e-05 , 0.158279 , 0.384684
96 , mapped-by-core , 2048 x 2048 , 0.239992 , 9.70364e-05 , 0.236662 , 0.476752
96 , mapped-by-core , 2048 x 2048 , 0.17471 , 7.20024e-05 , 0.433342 , 0.608125
96 , mapped-by-core , 2048 x 2048 , 0.285715 , 9.01222e-05 , 0.529646 , 0.815453
96 , mapped-by-core , 2048 x 2048 , 0.193547 , 8.98838e-05 , 0.419911 , 0.61355
