129 , mapped-by-core_5 , 8192 x 8192 , 1.97969 , 0.000108957 , 2.73456 , 4.71435
149 , mapped-by-core_5 , 8192 x 8192 , 2.06465 , 0.000121117 , 2.39908 , 4.46386
149 , mapped-by-core_5 , 8192 x 8192 , 1.998 , 0.000121117 , 2.17269 , 4.17082
149 , mapped-by-core_5 , 8192 x 8192 , 2.06584 , 0.000123978 , 2.21883 , 4.2848
149 , mapped-by-core_5 , 8192 x 8192 , 2.01618 , 0.000115156 , 2.28594 , 4.30224
149 , mapped-by-core_5 , 8192 x 8192 , 2.12723 , 0.000110865 , 2.21653 , 4.34388
150 , mapped-by-core_5 , 8192 x 8192 , 1.91227 , 0.000118971 , 2.14272 , 4.05511
150 , mapped-by-core_5 , 8192 x 8192 , 2.05435 , 0.000118971 , 2.34213 , 4.3966
150 , mapped-by-core_5 , 8192 x 8192 , 2.17642 , 0.00011611 , 2.61466 , 4.79119
150 , mapped-by-core_5 , 8192 x 8192 , 1.97154 , 0.000120163 , 2.13929 , 4.11095
150 , mapped-by-core_5 , 8192 x 8192 , 2.20805 , 0.000118971 , 2.1376 , 4.34577
151 , mapped-by-core_5 , 8192 x 8192 , 1.96787 , 0.00011611 , 2.17204 , 4.14003
151 , mapped-by-core_5 , 8192 x 8192 , 1.93045 , 0.000115871 , 2.1335 , 4.06407
151 , mapped-by-core_5 , 8192 x 8192 , 2.33751 , 0.00012207 , 2.24589 , 4.58352
151 , mapped-by-core_5 , 8192 x 8192 , 2.44418 , 0.000120878 , 2.38615 , 4.83045
151 , mapped-by-core_5 , 8192 x 8192 , 1.93406 , 0.000126123 , 2.56744 , 4.50163
152 , mapped-by-core_5 , 8192 x 8192 , 2.13656 , 0.000110149 , 2.33488 , 4.47156
152 , mapped-by-core_5 , 8192 x 8192 , 2.27819 , 0.000111103 , 2.17341 , 4.45171
152 , mapped-by-core_5 , 8192 x 8192 , 1.99376 , 0.000126839 , 2.15057 , 4.14446
152 , mapped-by-core_5 , 8192 x 8192 , 2.31421 , 0.000113964 , 2.16912 , 4.48345
152 , mapped-by-core_5 , 8192 x 8192 , 2.49313 , 0.000115156 , 2.20967 , 4.70292
153 , mapped-by-core_5 , 8192 x 8192 , 1.95734 , 0.000105858 , 2.23697 , 4.19442
153 , mapped-by-core_5 , 8192 x 8192 , 2.03921 , 0.000119925 , 2.17171 , 4.21104
153 , mapped-by-core_5 , 8192 x 8192 , 2.0201 , 0.00011301 , 2.37953 , 4.39975
153 , mapped-by-core_5 , 8192 x 8192 , 2.1368 , 0.00011301 , 2.26728 , 4.4042
153 , mapped-by-core_5 , 8192 x 8192 , 1.97446 , 0.000123024 , 2.27279 , 4.24738
154 , mapped-by-core_5 , 8192 x 8192 , 2.25341 , 0.000120878 , 2.31192 , 4.56545
154 , mapped-by-core_5 , 8192 x 8192 , 2.54877 , 0.000108004 , 2.48914 , 5.03802
154 , mapped-by-core_5 , 8192 x 8192 , 2.06186 , 0.000121832 , 2.1652 , 4.22718
154 , mapped-by-core_5 , 8192 x 8192 , 2.41881 , 0.000110865 , 2.25448 , 4.67341
154 , mapped-by-core_5 , 8192 x 8192 , 1.93022 , 9.10759e-05 , 2.16083 , 4.09114
155 , mapped-by-core_5 , 8192 x 8192 , 1.93514 , 9.98974e-05 , 2.37026 , 4.3055
155 , mapped-by-core_5 , 8192 x 8192 , 2.13571 , 0.000121117 , 2.49664 , 4.63247
155 , mapped-by-core_5 , 8192 x 8192 , 2.36049 , 0.00011301 , 2.295 , 4.6556
155 , mapped-by-core_5 , 8192 x 8192 , 2.07805 , 0.000125885 , 2.26514 , 4.34331
155 , mapped-by-core_5 , 8192 x 8192 , 1.98848 , 0.00012207 , 2.188 , 4.1766
156 , mapped-by-core_5 , 8192 x 8192 , 2.00401 , 9.48906e-05 , 2.3044 , 4.30851
156 , mapped-by-core_5 , 8192 x 8192 , 2.19526 , 0.000112057 , 2.46556 , 4.66093
156 , mapped-by-core_5 , 8192 x 8192 , 2.35864 , 0.000111818 , 2.37456 , 4.73331
156 , mapped-by-core_5 , 8192 x 8192 , 1.91885 , 0.000120163 , 2.42638 , 4.34535
156 , mapped-by-core_5 , 8192 x 8192 , 1.93439 , 0.000118017 , 2.22806 , 4.16257
157 , mapped-by-core_5 , 8192 x 8192 , 2.06825 , 0.000121117 , 2.36297 , 4.43134
157 , mapped-by-core_5 , 8192 x 8192 , 2.2876 , 0.00012207 , 2.51227 , 4.8
157 , mapped-by-core_5 , 8192 x 8192 , 2.06605 , 0.000118971 , 2.32553 , 4.3917
157 , mapped-by-core_5 , 8192 x 8192 , 1.95516 , 0.00011611 , 2.35206 , 4.30734
157 , mapped-by-core_5 , 8192 x 8192 , 1.95794 , 0.000123024 , 2.22422 , 4.18229
158 , mapped-by-core_5 , 8192 x 8192 , 2.10617 , 0.000119925 , 2.44045 , 4.54674
158 , mapped-by-core_5 , 8192 x 8192 , 2.04707 , 0.00012207 , 2.3964 , 4.44359
158 , mapped-by-core_5 , 8192 x 8192 , 2.05434 , 0.000123978 , 2.46865 , 4.52311
158 , mapped-by-core_5 , 8192 x 8192 , 2.0801 , 0.000118017 , 2.3575 , 4.43772
158 , mapped-by-core_5 , 8192 x 8192 , 1.97352 , 0.000126839 , 2.41071 , 4.38436
159 , mapped-by-core_5 , 8192 x 8192 , 2.00702 , 0.000125885 , 2.23977 , 4.24692
159 , mapped-by-core_5 , 8192 x 8192 , 2.04218 , 0.000116825 , 2.49945 , 4.54175
159 , mapped-by-core_5 , 8192 x 8192 , 2.10826 , 0.000120878 , 2.23385 , 4.34224
159 , mapped-by-core_5 , 8192 x 8192 , 2.20763 , 0.00011301 , 2.25052 , 4.45827
159 , mapped-by-core_5 , 8192 x 8192 , 2.26154 , 0.000123024 , 2.28624 , 4.54791
160 , mapped-by-core_5 , 8192 x 8192 , 2.04588 , 0.000117064 , 2.4225 , 4.4685
160 , mapped-by-core_5 , 8192 x 8192 , 2.52501 , 0.000115156 , 2.29212 , 4.81724
160 , mapped-by-core_5 , 8192 x 8192 , 2.09936 , 0.000118971 , 2.23216 , 4.33163
160 , mapped-by-core_5 , 8192 x 8192 , 2.02933 , 0.00012517 , 2.21145 , 4.24091
160 , mapped-by-core_5 , 8192 x 8192 , 2.03289 , 0.000118971 , 2.24082 , 4.27383
